serial #,market code,vessel ID,landing year,fbus ID,reported catch lbs,unit price,gear code,origin code,port code,land date - month,land date - day,fish_lic
S183077,752,16390,1978,22687,3000,0.1,15,860,880,8,14,
S183078,752,26778,1978,22787,1040,0.1,15,860,880,8,15,
S183079,752,14075,1978,22787,860,0.1,15,860,880,8,15,
S183080,752,14974,1978,22787,790,0.1,15,860,880,8,15,
S183081,752,14974,1978,22787,830,0.1,15,860,880,8,15,
S183082,752,16390,1978,22787,1340,0.1,15,860,880,8,15,
S183083,752,12038,1978,22887,920,0.1,15,860,880,8,16,
S183085,752,26511,1978,22887,1620,0.1,15,860,880,8,16,
S183086,752,14974,1978,22887,600,0.1,15,860,880,8,16,
S183087,752,14974,1978,22887,500,0.1,15,860,880,8,16,
S183088,752,14075,1978,22887,510,0.1,15,860,880,8,16,
S183089,752,16390,1978,22887,1700,0.1,15,860,880,8,16,
S183090,752,12038,1978,22987,1320,0.1,15,860,880,8,17,
S183091,752,26778,1978,22987,1200,0.1,15,860,880,8,17,
S183092,752,14974,1978,22987,490,0.1,15,860,880,8,17,
S183093,752,14974,1978,22987,480,0.1,15,860,880,8,17,
S183094,752,26778,1978,23087,1100,0.1,15,860,880,8,18,
S183096,752,14974,1978,23387,850,0.1,15,860,880,8,21,
S183097,752,14974,1978,23387,1280,0.1,15,860,880,8,21,
S183098,752,16390,1978,23087,650,0.1,15,860,880,8,18,
S183099,752,12038,1978,23387,1940,0.1,15,860,880,8,21,
S183100,752,26511,1978,23387,1130,0.1,15,860,880,8,21,
S183102,752,14974,1978,24287,1090,0.1,15,860,880,8,30,
S183103,752,14974,1978,24287,1120,0.1,15,860,880,8,30,
S183104,752,16390,1978,24287,1470,0.1,15,860,880,8,30,
S183105,752,12038,1978,24387,660,0.1,15,860,880,8,31,
S183106,752,26778,1978,24387,670,0.1,15,860,880,8,31,
S183107,752,14974,1978,24387,950,0.1,15,860,880,8,31,
S183108,752,14974,1978,24387,1240,0.1,15,860,880,8,31,
S183109,752,16390,1978,24387,1430,0.1,15,860,880,8,31,
S183110,752,12038,1978,24787,940,0.1,15,860,880,9,4,
S183111,752,14974,1978,24487,610,0.1,15,860,880,9,1,
S183112,752,14974,1978,24487,720,0.1,15,860,880,9,1,
S183113,752,16390,1978,24787,1020,0.1,15,860,880,9,4,
S183114,752,26778,1978,24487,860,0.1,15,860,880,9,1,
S183115,752,14974,1978,25087,600,0.1,15,860,880,9,7,
S183116,752,14974,1978,25087,1160,0.1,15,860,880,9,7,
S183117,752,16390,1978,25087,1900,0.1,15,860,880,9,7,
S183118,752,16390,1978,24887,433,0.1,15,860,880,9,5,
S183120,752,14974,1978,25187,780,0.1,15,860,880,9,8,
S183121,752,14974,1978,25187,970,0.1,15,860,880,9,8,
S183122,752,16390,1978,25187,2240,0.1,15,860,880,9,8,
S183123,752,16390,1978,25287,1350,0.1,15,860,880,9,9,
S183124,752,16390,1978,25387,1950,0.1,15,860,880,9,10,
S183125,752,26511,1978,25487,1410,0.1,15,860,880,9,11,
S183126,752,14974,1978,25487,129,0.1,15,860,880,9,11,
S183127,752,14974,1978,25487,708,0.1,15,860,880,9,11,
S183128,752,16390,1978,25487,2020,0.1,15,843,880,9,11,
S183129,752,21341,1978,25487,990,0.1,15,860,880,9,11,
S183131,752,26511,1978,25587,1200,0.1,15,860,880,9,12,
S183132,752,14974,1978,25587,780,0.1,15,860,880,9,12,
S183133,752,14974,1978,25587,920,0.1,15,860,880,9,12,
S183134,752,21341,1978,25587,580,0.1,15,860,880,9,12,
S183135,752,16390,1978,25587,1780,0.1,15,860,880,9,12,
S183137,752,14974,1978,24387,660,0.1,15,860,880,8,31,
S183138,752,14974,1978,25687,780,0.1,15,860,880,9,13,
S183140,752,16390,1978,25687,1840,0.1,15,860,880,9,13,
S183141,752,26511,1978,25687,2020,0.1,15,860,880,9,13,
S183143,752,26511,1978,25787,1870,0.1,15,860,880,9,14,
S183144,752,14974,1978,25787,700,0.1,15,860,880,9,14,
S183145,752,14974,1978,25787,780,0.1,15,860,880,9,14,
S183147,752,21341,1978,25787,920,0.1,15,860,880,9,14,
S183148,752,16390,1978,25787,1240,0.1,15,860,880,9,14,
S183150,752,14974,1978,25887,1310,0.1,15,860,880,9,15,
S187352,752,23029,1978,20676,2490,0.11,15,710,611,7,25,
S187353,752,25072,1978,20676,3000,0.11,15,711,611,7,25,
S187354,752,26072,1978,20676,2320,0.11,15,710,611,7,25,
S187355,752,25190,1978,20676,3080,0.11,15,654,611,7,25,
S187356,752,28454,1978,20676,3100,0.11,15,690,611,7,25,
S187357,752,21941,1978,20676,4300,0.11,15,655,611,7,25,
S187358,752,26072,1978,20776,2480,0.11,15,710,611,7,26,
S187359,752,21941,1978,20776,4470,0.11,15,655,611,7,26,
S187360,752,28454,1978,20776,3200,0.11,15,690,611,7,26,
S187361,752,20808,1978,20876,3260,0.11,15,655,611,7,27,
S187362,752,23029,1978,20876,3750,0.11,15,655,611,7,27,
S187363,752,21941,1978,20876,4470,0.11,15,655,611,7,27,
S187364,752,5249,1978,20676,1860,0.11,15,600,608,7,25,
S187365,752,25072,1978,21176,1210,0.11,15,710,611,7,30,
S187366,752,7765,1978,21276,11055,0.11,15,813,770,7,31,
S187367,752,23029,1978,21276,800,0.11,15,654,611,7,31,
S187368,752,30052,1978,21376,1280,0.11,15,711,611,8,1,
S187369,752,31658,1978,21376,1620,0.11,15,710,611,8,1,
S187370,752,28454,1978,21376,3180,0.11,15,689,611,8,1,
S187371,752,943,1978,21476,3170,0.11,15,655,611,8,2,
S187372,752,26072,1978,21476,2540,0.11,15,710,611,8,2,
S187373,752,30052,1978,21476,2360,0.1,15,710,611,8,2,
S187374,752,21917,1978,21576,2910,0.11,15,710,611,8,3,
S187375,752,31658,1978,21576,5180,0.11,15,710,611,8,3,
S187376,752,21604,1978,21576,2930,0.11,15,711,611,8,3,
S187377,752,20808,1978,21576,2880,0.11,15,655,611,8,3,
S187378,752,21941,1978,21576,3760,0.11,15,655,611,8,3,
S187379,752,28194,1978,21676,2780,0.11,15,690,611,8,4,
S187380,752,26072,1978,21676,3120,0.11,15,710,611,8,4,
S187381,752,23029,1978,21676,1900,0.11,15,711,611,8,4,
S187383,752,20808,1978,21676,2380,0.11,15,655,611,8,4,
S187384,752,25072,1978,22876,760,0.11,15,710,611,8,16,
S187385,752,26072,1978,21876,1870,0.11,15,710,611,8,6,
S187386,752,23029,1978,21876,3180,0.11,15,624,611,8,6,
S187387,752,21941,1978,21876,5170,0.11,15,655,611,8,6,
S187388,752,21941,1978,21976,610,0.11,15,655,611,8,7,
S187389,752,29132,1978,21976,1280,0.11,15,710,611,8,7,
S187390,752,21604,1978,21976,1280,0.09,15,690,611,8,7,
S187391,752,27282,1978,21976,2120,0.09,15,690,611,8,7,
S187392,752,943,1978,21976,2020,0.09,15,690,611,8,7,
S187393,752,7765,1978,22076,14230,0.09,15,813,770,8,8,
S187394,752,27282,1978,22076,1660,0.11,15,690,611,8,8,
S187395,752,23029,1978,22076,1410,0.11,15,690,611,8,8,
S189610,752,30052,1978,23775,1100,0.11,15,690,611,8,25,
S189611,752,943,1978,23775,2720,0.11,15,690,611,8,25,
S189612,752,20808,1978,24175,2570,0.11,15,655,611,8,29,
S189613,752,23302,1978,24175,2700,0.11,15,690,611,8,29,
S189614,752,23753,1978,24175,2800,0.11,15,690,611,8,29,
S189615,752,23287,1978,24175,6340,0.11,15,690,611,8,29,
S189616,752,22134,1978,24275,1580,0.11,15,654,611,8,30,
S189617,752,23302,1978,24275,7540,0.11,15,690,611,8,30,
S189618,752,23287,1978,24375,5230,0.11,15,655,611,8,31,
S189619,752,23302,1978,24375,7620,0.11,15,690,611,8,31,
S189620,752,30052,1978,25275,4240,0.12,15,711,611,9,9,
S189621,752,943,1978,24775,5150,0.12,15,690,611,9,4,
S189622,752,23302,1978,26875,2200,0.12,15,690,611,9,25,
S189623,752,23287,1978,25675,8410,0.12,15,690,611,9,13,
S189624,752,23302,1978,25675,5540,0.12,15,690,611,9,13,
S189625,752,23302,1978,25775,5900,0.12,15,690,611,9,14,
S189626,752,23287,1978,25775,5540,0.12,15,690,611,9,14,
S189627,752,23287,1978,25875,3710,0.12,15,690,611,9,15,
S189628,752,23302,1978,25875,2500,0.12,15,690,611,9,15,
S189629,752,23287,1978,25975,6310,0.12,15,711,611,9,16,
S189630,752,23287,1978,26075,5700,0.12,15,711,611,9,17,
S189631,752,23287,1978,25475,6310,0.12,15,711,611,9,11,
S189632,752,23287,1978,26375,7350,0.12,15,690,611,9,20,
S189633,752,23028,1978,26475,4220,0.12,15,690,611,9,21,
S189634,752,23302,1978,26475,1520,0.12,15,690,611,9,21,
S189635,752,943,1978,26475,3560,0.12,15,690,611,9,21,
S189636,752,23302,1978,26575,7600,0.12,15,690,611,9,22,
S189637,752,23287,1978,26575,5320,0.12,15,690,611,9,22,
S189638,752,27897,1978,26675,2820,0.12,15,690,611,9,23,
S189639,752,23302,1978,26675,8380,0.12,15,690,611,9,23,
S189640,752,27897,1978,26775,3040,0.12,15,690,611,9,24,
S189641,752,23287,1978,26775,3180,0.12,15,690,611,9,24,
S189642,752,943,1978,26875,5200,0.12,15,690,611,9,25,
S189643,752,943,1978,26975,2780,0.12,15,690,611,9,26,
S189644,752,26072,1978,26975,1460,0.12,15,653,611,9,26,
S189645,752,21704,1978,26975,2620,0.12,15,710,611,9,26,
S189646,752,23287,1978,27075,5360,0.12,15,655,611,9,27,
S189647,752,21604,1978,27175,3720,0.12,15,690,611,9,28,
S189648,752,27897,1978,27175,2860,0.12,15,690,611,9,28,
S189649,752,12367,1978,27175,8070,0.12,15,660,611,9,28,
S189650,752,21704,1978,27275,5390,0.12,15,711,611,9,29,
S189701,752,22937,1978,25676,12400,0.12,15,850,744,9,13,
S189702,752,23250,1978,26676,2490,0.12,15,685,608,9,23,
S189703,752,28052,1978,25676,1680,0.12,15,708,608,9,13,
S189704,752,25567,1978,25776,1075,0.12,15,708,608,9,14,
S189705,752,23250,1978,25776,2180,0.12,15,685,608,9,14,
S189706,752,22937,1978,25876,12400,0.12,15,849,770,9,15,
S189707,752,25721,1978,25876,12360,0.12,15,829,770,9,15,
S189709,752,29698,1978,25876,9700,0.12,15,850,744,9,15,
S189710,752,28052,1978,25876,1200,0.12,15,708,608,9,15,
S189711,752,23250,1978,25876,2440,0.12,15,686,608,9,15,
S189712,752,25567,1978,25976,1980,0.12,15,600,608,9,16,
S189713,752,25721,1978,26076,10440,0.12,15,850,770,9,17,
S189714,752,29698,1978,26076,9680,0.12,15,849,770,9,17,
S189715,752,22937,1978,26376,8480,0.12,15,807,742,9,20,
S189716,752,28052,1978,26476,4430,0.12,15,685,608,9,21,
S189717,752,23250,1978,26476,2120,0.12,15,685,608,9,21,
S189718,752,22937,1978,26576,11151,0.12,15,867,742,9,22,
S189719,752,29698,1978,26576,9410,0.12,15,829,770,9,22,
S189720,752,27829,1978,26576,2270,0.12,15,761,770,9,22,
S189721,752,23250,1978,26576,2380,0.12,15,708,608,9,22,
S189722,752,25567,1978,26576,6610,0.12,15,708,608,9,22,
S189723,752,25721,1978,26676,10000,0.12,15,850,770,9,23,
S189724,752,23575,1978,26676,4450,0.12,15,685,608,9,23,
S189725,752,28052,1978,26676,4730,0.12,15,686,608,9,23,
S189726,752,25567,1978,26776,4760,0.12,15,708,608,9,24,
S189727,752,25721,1978,26876,11000,0.12,15,850,770,9,25,
S189728,752,28052,1978,26876,760,0.12,15,682,608,9,25,
S189729,752,29698,1978,26976,10020,0.12,15,850,770,9,26,
S189730,752,23250,1978,26976,3850,0.12,15,708,608,9,26,
S189731,752,25721,1978,27076,9360,0.12,15,850,770,9,27,
S189732,752,22937,1978,27076,11640,0.12,15,813,742,9,27,
S189733,752,29698,1978,27176,8125,0.12,15,849,770,9,28,
S189734,752,25567,1978,27176,6715,0.12,15,708,608,9,28,
S189735,752,25567,1978,27276,5985,0.12,15,708,608,9,29,
S189736,752,28052,1978,27376,4510,0.12,15,685,608,9,30,
S189737,752,27829,1978,27676,1265,0.11,15,761,770,10,3,
S189738,752,22937,1978,27776,12910,0.11,15,867,742,10,4,
S189739,752,27829,1978,27776,1850,0.11,15,761,770,10,4,
S189740,752,28052,1978,27776,3780,0.11,15,690,611,10,4,
S189741,752,23250,1978,27976,2380,0.11,15,690,608,10,6,
S201101,752,27829,1978,29076,1018,0.11,15,719,770,10,17,
S201102,752,27829,1978,29176,987,0.11,15,719,770,10,18,
S201103,752,23250,1978,29276,2100,0.11,15,708,608,10,19,
S201104,752,27829,1978,29276,1027,0.11,15,719,770,10,19,
S201105,752,27829,1978,29376,1033,0.11,15,719,770,10,20,
S201106,752,22937,1978,29376,13230,0.11,15,829,742,10,20,
S201107,752,30009,1978,29976,80,0.11,15,850,770,10,26,
S201108,752,30043,1978,29976,3710,0.11,15,850,770,10,26,
S201109,752,24632,1978,29976,2400,0.11,15,850,770,10,26,
S201110,752,6784,1978,29976,1620,0.11,15,850,770,10,26,
S201111,752,23250,1978,32076,3050,0.13,15,685,608,11,16,
S201112,752,28052,1978,32076,4570,0.13,15,685,608,11,16,
S201113,752,30009,1978,32176,6650,0.11,15,829,745,11,17,
S201114,752,30043,1978,32176,4090,0.11,15,829,745,11,17,
S201115,752,25721,1978,32176,9830,0.13,15,850,770,11,17,
S201116,752,27829,1978,32176,980,0.13,15,760,770,11,17,
S201117,752,24632,1978,32276,3040,0.11,15,829,770,11,18,
S201118,752,25567,1978,32276,4280,0.11,15,829,770,11,18,
S201119,752,30043,1978,32276,3120,0.11,15,829,770,11,18,
S201120,752,30009,1978,32276,4730,0.11,15,829,770,11,18,
S201121,752,30052,1978,32276,1600,0.13,15,760,770,11,18,
S201122,752,28052,1978,32276,4700,0.13,15,685,608,11,18,
S201123,752,16442,1978,32276,2460,0.13,15,708,608,11,18,
S201124,752,28052,1978,32476,3640,0.13,15,685,608,11,20,
S201125,752,30009,1978,32576,6690,0.11,15,829,745,11,21,
S201126,752,24632,1978,32576,3115,0.11,15,829,745,11,21,
S201127,752,27874,1978,32576,2825,0.11,15,867,745,11,21,
S201128,752,25567,1978,32576,5250,0.11,15,867,745,11,21,
S201129,752,27829,1978,32576,4185,0.13,15,760,770,11,21,
S201130,752,22937,1978,32576,11020,0.13,15,850,742,11,21,
S201131,752,27829,1978,32876,3320,0.13,15,760,770,11,24,
S201132,752,30009,1978,33276,6105,0.11,15,829,745,11,28,
S201133,752,24632,1978,33276,3845,0.11,15,829,745,11,28,
S201134,752,6784,1978,33276,1400,0.11,15,829,745,11,28,
S201135,752,27829,1978,33276,7320,0.11,15,829,745,11,28,
S201136,752,25567,1978,33276,6340,0.11,15,867,745,11,28,
S201137,752,27874,1978,33276,1675,0.11,15,867,745,11,28,
S201138,752,6784,1978,33376,2200,0.11,15,867,745,11,29,
S201139,752,28052,1978,33376,2540,0.11,15,867,745,11,29,
S201140,752,23575,1978,33376,1125,0.11,15,867,745,11,29,
S201141,752,27829,1978,33376,3870,0.11,15,867,745,11,29,
S201142,752,24632,1978,33376,2890,0.11,15,867,745,11,29,
S201143,752,27874,1978,33376,4700,0.11,15,867,745,11,29,
S201144,752,25567,1978,33376,4765,0.11,15,867,745,11,29,
S201145,752,27829,1978,33476,2880,0.11,15,867,745,11,30,
S201146,752,27874,1978,33476,3350,0.11,15,867,745,11,30,
S201147,752,25567,1978,33476,6080,0.11,15,867,745,11,30,
S201148,752,8350,1978,33476,7640,0.11,15,867,745,11,30,
S201149,752,24632,1978,33476,1700,0.11,15,867,745,11,30,
S201150,752,28052,1978,33476,3040,0.11,15,867,745,11,30,
S204301,752,22937,1978,33376,10930,0.13,15,829,742,11,29,
S204302,752,23250,1978,33376,2780,0.13,15,708,608,11,29,
S204303,752,25721,1978,33476,7500,0.13,15,829,770,11,30,
S204304,752,23250,1978,33476,2850,0.13,15,708,608,11,30,
S204305,752,22937,1978,33576,11600,0.11,15,829,742,12,1,
S204306,752,25721,1978,33676,4790,0.11,15,600,608,12,2,
S204307,752,29698,1978,33876,11490,0.11,15,600,608,12,4,
S204308,752,22937,1978,33976,8670,0.11,15,700,744,12,5,
S204309,752,30052,1978,34076,4290,0.11,15,600,608,12,6,
S204310,752,29698,1978,34376,13700,0.11,15,600,608,12,9,
S204311,752,30052,1978,34376,10160,0.11,15,700,770,12,9,
S204312,752,22937,1978,34576,9670,0.11,15,829,742,12,11,
S204313,752,25721,1978,34676,6440,0.11,15,829,770,12,12,
S204314,752,29698,1978,34776,10220,0.11,15,829,770,12,13,
S204315,752,25721,1978,34776,8360,0.11,15,700,770,12,13,
S204316,752,22937,1978,34876,11360,0.11,15,700,742,12,14,
S204317,752,29698,1978,34876,11705,0.11,15,700,770,12,14,
S204318,752,30052,1978,34976,2070,0.11,15,600,608,12,15,
S204319,752,9744,1978,34976,2050,0.11,15,700,770,12,15,
S204320,752,25721,1978,34976,8475,0.11,15,700,770,12,15,
S204321,752,29698,1978,34976,12665,0.11,15,700,770,12,15,
S204322,752,22937,1978,35776,10480,0.11,15,700,742,12,23,
S170334,752,10000,1978,21268,2240,0.11,15,684,608,7,31,
S170335,752,10000,1978,21368,1820,0.11,15,684,608,8,1,
S170336,752,21954,1978,21368,2520,0.11,15,684,608,8,1,
S170337,752,25085,1978,21368,6600,0.11,15,765,605,8,1,
S170338,752,21954,1978,21468,2590,0.11,15,684,608,8,2,
S170339,752,10000,1978,21468,3580,0.11,15,684,608,8,2,
S170340,752,25085,1978,21468,5010,0.11,15,765,605,8,2,
S170341,752,10000,1978,21568,4080,0.11,15,684,608,8,3,
S170342,752,21954,1978,21568,3440,0.11,15,684,608,8,3,
S170343,752,25961,1978,21568,2440,0.11,15,685,608,8,3,
S170344,752,10240,1978,21568,3970,0.11,15,686,608,8,3,
S170345,752,25085,1978,21568,9280,0.11,15,765,605,8,3,
S170346,752,25961,1978,22068,3220,0.11,15,685,608,8,8,
S170348,752,25085,1978,22168,2260,0.11,15,765,605,8,9,
S170349,752,10000,1978,22568,1560,0.11,15,684,608,8,13,
S170350,752,25085,1978,22068,6600,0.11,15,765,605,8,8,
S177451,752,21604,1978,25969,2000,0.12,15,600,611,9,16,
S177452,752,23569,1978,25969,1020,0.12,15,600,611,9,16,
S177453,752,27897,1978,25969,2400,0.12,15,600,611,9,16,
S177454,752,23028,1978,25969,2150,0.12,15,600,611,9,16,
S177455,752,22995,1978,25969,3730,0.12,15,600,611,9,16,
S177456,752,23028,1978,26069,2610,0.12,15,600,611,9,17,
S177457,752,23569,1978,26069,1590,0.12,15,600,611,9,17,
S177458,752,27897,1978,26069,2270,0.12,15,600,611,9,17,
S177459,752,23028,1978,26169,2860,0.12,15,600,611,9,18,
S177460,752,23028,1978,26269,5970,0.12,15,600,611,9,19,
S177461,752,21604,1978,26269,2270,0.12,15,600,611,9,19,
S177462,752,27897,1978,26269,2850,0.12,15,600,611,9,19,
S177463,752,23569,1978,26269,1680,0.12,15,600,611,9,19,
S177464,752,21704,1978,26469,1720,0.12,15,600,611,9,21,
S177465,752,23028,1978,26469,7060,0.12,15,600,611,9,21,
S177466,752,27897,1978,26469,2960,0.12,15,600,611,9,21,
S177467,752,21604,1978,26469,4040,0.12,15,600,611,9,21,
S177468,752,23569,1978,26469,1570,0.12,15,600,611,9,21,
S177469,752,12367,1978,26469,4560,0.12,15,600,611,9,21,
S177470,752,25858,1978,26469,2770,0.12,15,600,611,9,21,
S177471,752,22995,1978,26469,1050,0.12,15,600,611,9,21,
S177472,752,27282,1978,26469,900,0.12,15,600,611,9,21,
S177473,752,22995,1978,26469,2720,0.12,15,600,611,9,21,
S177474,752,21704,1978,26569,3535,0.12,15,600,611,9,22,
S177475,752,27897,1978,26569,3750,0.12,15,600,611,9,22,
S177476,752,23569,1978,26569,1100,0.12,15,600,611,9,22,
S177477,752,12367,1978,26569,2645,0.12,15,600,611,9,22,
S177478,752,28194,1978,26569,3885,0.12,15,600,611,9,22,
S177479,752,25858,1978,26569,5750,0.12,15,600,611,9,22,
S177480,752,22995,1978,26569,5475,0.12,15,600,611,9,22,
S177481,752,21704,1978,26569,2640,0.12,15,600,611,9,22,
S177482,752,21604,1978,26569,2675,0.12,15,600,611,9,22,
S177483,752,23569,1978,26569,1025,0.12,15,600,611,9,22,
S177484,752,24899,1978,26569,675,0.12,15,600,611,9,22,
S177485,752,28194,1978,27269,3370,0.12,15,600,611,9,29,
S177486,752,26505,1978,29269,1290,0,15,700,611,10,19,
S177487,752,28194,1978,29269,3000,0,15,700,611,10,19,
S177488,752,12367,1978,29269,2925,0,15,700,611,10,19,
S177489,752,28115,1978,29269,1110,0,15,700,611,10,19,
S177490,752,25858,1978,29269,5200,0,15,700,611,10,19,
S177491,752,28194,1978,29369,2150,0,15,700,611,10,20,
S177492,752,25858,1978,29469,2180,0.13,15,700,611,10,21,
S177494,752,12367,1978,29469,3375,0.13,15,700,611,10,21,
S177495,752,25858,1978,29569,1540,0.13,15,700,611,10,22,
S177496,752,12367,1978,29569,1680,0.13,15,700,611,10,22,
S177497,752,25858,1978,29869,6300,0.13,15,700,611,10,25,
S177498,752,23028,1978,29869,4700,0.13,15,700,611,10,25,
S177499,752,25858,1978,30069,2910,0.13,15,700,611,10,27,
S177500,752,26505,1978,30069,4640,0,15,700,611,10,27,
S187396,752,23302,1978,22076,2160,0.09,15,690,611,8,8,
S187397,752,943,1978,22076,2500,0.09,15,690,611,8,8,
S187398,752,23029,1978,22076,2920,0.09,15,690,611,8,8,
S187399,752,23753,1978,22076,1840,0.09,15,690,611,8,8,
S187400,752,21941,1978,22176,3850,0.11,15,655,611,8,9,
S187501,752,25085,1978,31468,2500,0.13,15,765,605,11,10,
S187502,752,31745,1978,31868,5560,0.13,15,765,605,11,14,
S187503,752,31745,1978,31968,5060,0.13,15,765,605,11,15,
S187504,752,25085,1978,31968,4800,0.13,15,765,605,11,15,
S187505,752,21954,1978,32068,1520,0.13,15,684,608,11,16,
S187506,752,31745,1978,32068,5640,0.13,15,765,605,11,16,
S187507,752,21954,1978,32168,1850,0.13,15,684,608,11,17,
S187508,752,31745,1978,32168,6940,0.13,15,765,605,11,17,
S187509,752,31745,1978,32268,3240,0.13,15,765,605,11,18,
S187510,752,25961,1978,32268,3610,0.13,15,685,608,11,18,
S187511,752,25961,1978,32368,1300,0.13,15,685,608,11,19,
S187512,752,25085,1978,32468,9330,0.13,15,765,605,11,20,
S187513,752,25085,1978,32568,2560,0.13,15,765,605,11,21,
S187514,752,31745,1978,33068,7560,0.13,15,765,605,11,26,
S187515,752,25961,1978,33368,100,0.13,15,685,608,11,29,
S187516,752,31745,1978,33168,6870,0.13,15,765,605,11,27,
S187517,752,21954,1978,33268,4670,0.13,15,684,608,11,28,
S187518,752,25961,1978,33268,1650,0.13,15,685,608,11,28,
S187519,752,31745,1978,33268,5260,0.13,15,765,605,11,28,
S187520,752,25085,1978,33368,7660,0.13,15,765,605,11,29,
S187521,752,31745,1978,33368,5580,0.13,15,765,605,11,29,
S187522,752,21954,1978,33468,5020,0.13,15,684,608,11,30,
S187523,752,25961,1978,33468,1980,0.13,15,685,608,11,30,
S187524,752,25085,1978,33668,5180,0.13,15,765,605,12,2,
S187525,752,31745,1978,33768,2500,0.14,15,765,605,12,3,
S187526,752,21954,1978,33868,5470,0.13,15,684,608,12,4,
S187527,752,25085,1978,33868,340,0.13,15,765,605,12,4,
S187528,752,25085,1978,33968,2080,0.13,15,765,605,12,5,
S187529,752,25085,1978,34368,2140,0.13,15,765,605,12,9,
S187530,752,25085,1978,34468,1540,0.13,15,765,605,12,10,
S187531,752,25085,1978,34568,1600,0.13,15,765,605,12,11,
S187532,752,21954,1978,34568,3680,0.13,15,684,608,12,11,
S187533,752,25961,1978,34668,1680,0.13,15,685,608,12,12,
S187534,752,31127,1978,34568,3790,0.135,15,684,608,12,11,
S187535,752,31745,1978,34668,3600,0.14,15,765,605,12,12,
S187536,752,25961,1978,34768,1200,0.14,15,685,608,12,13,
S187537,752,31745,1978,34768,6080,0.14,15,765,605,12,13,
S187538,752,25961,1978,34868,2120,0.14,15,685,608,12,14,
S187539,752,31745,1978,34868,3460,0.14,15,765,605,12,14,
S187540,752,25085,1978,34868,8000,0.14,15,765,605,12,14,
S187541,752,31745,1978,34968,4330,0.14,15,765,605,12,15,
S187542,752,21954,1978,35068,720,0.14,15,684,608,12,16,
S187543,752,25085,1978,35268,2250,0.14,15,765,605,12,18,
S187544,752,25961,1978,35568,2520,0.14,15,685,608,12,21,
S201251,752,22937,1978,27076,11640,0.12,15,829,770,9,27,
S204451,752,23575,1978,33476,2980,0.11,15,829,770,11,30,
S204452,752,6784,1978,33476,3950,0.11,15,829,770,11,30,
S204453,752,27829,1978,33576,3200,0.11,15,700,745,12,1,
S204454,752,30009,1978,33576,5180,0.11,15,700,745,12,1,
S204455,752,27874,1978,33576,3545,0.11,15,700,745,12,1,
S204456,752,25567,1978,33576,4240,0.11,15,700,745,12,1,
S204457,752,24632,1978,33576,2970,0.11,15,700,745,12,1,
S204458,752,23575,1978,33576,2410,0.11,15,700,745,12,1,
S204459,752,28052,1978,33576,2370,0.11,15,700,745,12,1,
