serial #,market code,vessel ID,landing year,fbus ID,reported catch lbs,unit price,gear code,origin code,port code,land date - month,land date - day,fish_lic
S532424,752,14974,1984,7759,860,0.31,15,800,880,4,11,
S532425,752,14974,1984,7759,840,0.31,15,800,880,4,12,
S532426,752,14974,1984,7759,1280,0.3,15,800,880,4,13,
S532427,752,26049,1984,7759,860,0.26,15,800,880,4,13,
S532428,752,14974,1984,7759,1530,0.3,15,800,880,4,15,
S532429,752,26049,1984,7759,1100,0.25,15,800,880,4,15,
S532430,752,26049,1984,7759,1540,0.28,15,800,880,4,16,
S532431,752,14974,1984,7759,1320,0.3,15,800,880,4,16,
S532432,752,14974,1984,7759,1460,0.3,15,800,880,4,17,
S532433,752,26049,1984,7759,1650,0.3,15,800,880,4,17,
S532434,752,26049,1984,7759,1300,0.28,15,800,880,4,18,
S532435,752,14974,1984,7759,1300,0.3,15,800,880,4,18,
S532436,752,15107,1984,7759,600,0.28,15,800,880,4,21,
S532437,752,14974,1984,7759,1830,0.3,15,800,880,4,21,
S532438,752,14974,1984,7759,1340,0.3,15,800,880,4,23,
S532439,752,20724,1984,7759,1200,0.18,15,800,880,4,23,
S532440,752,20724,1984,7759,800,0.26,15,800,880,4,24,
S532441,752,14974,1984,7759,870,0.3,15,800,880,4,24,
S532442,752,15107,1984,7759,140,0.25,15,800,880,4,27,
S532443,752,15107,1984,7759,780,0.26,15,800,880,4,29,
S532444,752,15107,1984,7759,1210,0.2,15,800,880,4,30,
S532445,752,15107,1984,7759,540,0,15,800,880,3,1,
S532446,752,20724,1984,7759,1570,0,15,800,880,5,1,
S532447,752,26049,1984,7759,1710,0,15,800,880,5,1,
S532448,752,26049,1984,7759,650,0,15,800,880,4,30,
S532449,752,15107,1984,7759,540,0.24,15,800,880,5,2,
S532450,752,26049,1984,7759,890,0.27,15,800,880,5,2,
S532451,752,16390,1984,7759,640,0.28,15,700,743,4,3,
S532452,752,37324,1984,7759,610,0.28,15,700,743,4,4,
S532453,752,36738,1984,7759,1585,0.28,15,700,743,4,4,
S532454,752,17974,1984,7759,860,0.22,15,700,743,4,4,
S532455,752,16390,1984,7759,530,0.28,15,700,743,4,4,
S532456,752,31658,1984,7759,4180,0.23,15,700,743,4,4,
S532457,752,29082,1984,7759,4560,0.24,15,700,743,4,4,
S532458,752,6730,1984,7759,440,0.23,15,700,743,4,4,
S532459,752,31658,1984,7759,1580,0.26,15,700,743,4,5,
S532460,752,37324,1984,7759,640,0.3,15,700,743,4,5,
S532461,752,17974,1984,7759,490,0.26,15,700,743,4,5,
S532462,752,36738,1984,7759,1380,0.27,15,700,743,4,5,
S532463,752,16390,1984,7759,850,0.27,15,700,743,4,5,
S532464,752,6730,1984,7759,7910,0.27,15,700,743,4,6,
S532465,752,37324,1984,7759,730,0.3,15,700,743,4,8,
S532466,752,37324,1984,7759,60,0.3,15,700,743,4,10,
S532467,752,37324,1984,7759,650,0.3,15,700,743,4,12,
S532468,752,31658,1984,7759,3720,0.27,15,700,743,4,12,
S532469,752,29082,1984,7759,6480,0.14,15,700,743,4,13,
S532470,752,37324,1984,7759,1000,0.28,15,700,743,4,13,
S532471,752,16390,1984,7759,980,0.28,15,700,743,4,13,
S532472,752,30009,1984,7759,2260,0.2,15,700,743,4,13,
S532473,752,6730,1984,7759,5300,0.14,15,700,743,4,14,
S532474,752,31658,1984,7759,2830,0,15,700,743,4,14,
S532475,752,37324,1984,7759,740,0.28,15,700,743,4,15,
S532476,752,29082,1984,7759,3190,0.22,15,700,743,4,16,
S532477,752,37324,1984,7759,1030,0.3,15,700,743,4,16,
S532478,752,16390,1984,7759,740,0.28,15,700,743,4,16,
S532479,752,37324,1984,7759,980,0.3,15,700,743,4,17,
S532480,752,36738,1984,7759,170,0.28,15,700,743,4,17,
S532481,752,16390,1984,7759,720,0.28,15,700,743,4,17,
S532482,752,31658,1984,7759,3280,0.24,15,700,743,4,17,
S532483,752,17974,1984,7759,600,0.24,15,700,743,4,18,
S532484,752,16390,1984,7759,500,0.26,15,700,743,4,18,
S532485,752,36738,1984,7759,750,0.27,15,700,743,4,18,
S532486,752,17974,1984,7759,620,0.26,15,700,743,4,23,
S532487,752,16390,1984,7759,640,0.26,15,700,743,4,23,
S532488,752,36738,1984,7759,1880,0.27,15,700,743,4,23,
S532489,752,17974,1984,7759,760,0.2,15,700,743,4,24,
S532490,752,31658,1984,7759,3580,0.24,15,700,743,4,24,
S532491,752,17974,1984,7759,60,0.25,15,700,743,4,25,
S532492,752,36738,1984,7759,320,0.26,15,700,743,4,25,
S532493,752,17974,1984,7759,340,0.25,15,700,743,4,27,
S532494,752,31658,1984,7759,2740,0.28,15,700,743,4,27,
S532495,752,31658,1984,7759,2020,0.28,15,700,743,4,28,
S532496,752,37324,1984,7759,660,0.3,15,700,743,4,29,
S532497,752,16390,1984,7759,1020,0.27,15,700,743,4,29,
S532498,752,37324,1984,7759,680,0,15,700,743,4,30,
S532499,752,16390,1984,7759,670,0,15,700,743,4,30,
S532500,752,36738,1984,7759,2180,0,15,700,743,4,30,
S532501,752,29082,1984,7759,430,0.28,15,700,743,4,30,
S532502,752,31658,1984,7759,2760,0.28,15,700,743,5,1,
S532503,752,37324,1984,7759,1500,0.28,15,700,743,5,1,
S532504,752,29082,1984,7759,360,0.28,15,700,743,5,1,
S532505,752,16390,1984,7759,600,0.25,15,700,743,5,1,
S532506,752,36738,1984,7759,2000,0.28,15,700,743,5,1,
S532507,752,27116,1984,7759,320,0.27,15,700,743,5,2,
S532508,752,17974,1984,7759,980,0.25,15,700,743,5,2,
S532509,752,37324,1984,7759,800,0.27,15,700,743,5,2,
S532510,752,29082,1984,7759,460,0.28,15,700,743,5,2,
S532511,752,6730,1984,7759,420,0.28,15,700,743,5,2,
S532512,752,36738,1984,7759,2240,0.24,15,700,743,5,2,
S532513,752,31658,1984,7759,2480,0.29,15,700,743,5,2,
S532514,752,16390,1984,7759,740,0.27,15,700,743,5,2,
S532515,752,17974,1984,7759,100,0.2,15,700,743,5,3,
S532516,752,31658,1984,7759,780,0.24,15,700,743,5,3,
S532517,752,16390,1984,7759,420,0.28,15,700,743,5,3,
S532518,752,36738,1984,7759,430,0.26,15,700,743,5,3,
S532519,752,37324,1984,7759,520,0.26,15,700,743,5,6,
S532520,752,16390,1984,7759,620,0.27,15,700,743,5,6,
S532521,752,27116,1984,7759,360,0.25,15,700,743,5,7,
S532522,752,31658,1984,7759,1420,0.24,15,700,743,5,7,
S532523,752,36738,1984,7759,530,0.27,15,700,743,5,7,
S532524,752,16390,1984,7759,800,0.24,15,700,743,5,7,
S532525,752,31658,1984,7759,2550,0.22,15,700,743,5,8,
S532526,752,29082,1984,7759,480,0.24,15,700,743,5,8,
S532527,752,37324,1984,7759,1680,0.26,15,700,743,5,8,
S532528,752,36738,1984,7759,1060,0.24,15,700,743,5,8,
S532529,752,16390,1984,7759,520,0.24,15,700,743,5,8,
S532530,752,36738,1984,7759,1090,0.22,15,700,743,5,9,
S532531,752,16390,1984,7759,990,0.22,15,700,743,5,9,
S532532,752,17974,1984,7759,920,0.24,15,700,743,5,9,
S532533,752,31658,1984,7759,1680,0.22,15,700,743,5,9,
S532534,752,37324,1984,7759,1660,0.24,15,700,743,5,9,
S532535,752,37324,1984,7759,560,0.28,15,700,743,5,10,
S532536,752,16390,1984,7759,660,0.27,15,700,743,5,10,
S532537,752,6730,1984,7759,2610,0.27,15,700,743,5,11,
S532538,752,31658,1984,7759,1430,0.24,15,700,743,5,11,
S532539,752,37324,1984,7759,1240,0.3,15,700,743,5,11,
S532540,752,29082,1984,7759,1110,0.24,15,700,743,5,11,
S532541,752,37324,1984,7759,960,0.26,15,700,743,5,12,
S532542,752,29082,1984,7759,680,0.22,15,700,743,5,12,
S532543,752,6730,1984,7759,1400,0.24,15,700,743,5,12,
S532544,752,16390,1984,7759,800,0.25,15,700,743,5,12,
S532545,752,37324,1984,7759,700,0.28,15,700,743,5,13,
S532546,752,29082,1984,7759,580,0.28,15,700,743,5,13,
S532547,752,16390,1984,7759,2030,0.2,15,700,743,5,13,
S532548,752,17974,1984,7759,360,0.2,15,700,743,5,14,
S532549,752,19444,1984,7759,160,0.25,15,700,743,5,16,
S532550,752,37324,1984,7759,590,0.32,15,700,743,5,16,
S532551,752,26049,1984,7759,1400,0.24,15,800,880,5,3,
S532552,752,20724,1984,7759,1160,0.24,15,800,880,5,3,
S532553,752,37741,1984,7759,530,0.26,15,800,880,5,4,
S532554,752,15107,1984,7759,300,0.22,15,800,880,5,6,
S532555,752,15107,1984,7759,680,0.22,15,800,880,5,7,
S532556,752,26049,1984,7759,1610,0.24,15,800,880,5,7,
S532557,752,14974,1984,7759,1530,0.26,15,800,880,5,7,
S532558,752,15107,1984,7759,590,0.24,15,800,880,5,8,
S532559,752,14974,1984,7759,2220,0.24,15,800,880,5,8,
S532560,752,26049,1984,7759,1080,0.25,15,800,880,5,9,
S532561,752,14974,1984,7759,1160,0.27,15,800,880,5,9,
S532562,752,15107,1984,7759,760,0.25,15,800,880,5,9,
S532563,752,15107,1984,7759,210,0.22,15,800,880,5,10,
S532564,752,14974,1984,7759,1340,0.27,15,800,880,5,10,
S532565,752,14974,1984,7759,1250,0.28,15,800,880,5,11,
S532566,752,26049,1984,7759,710,0.25,15,800,880,5,11,
S532567,752,14974,1984,7759,2500,0.32,15,800,880,5,13,
S532568,752,26049,1984,7759,280,0.24,15,800,880,5,14,
S532569,752,14974,1984,7759,1940,0.32,15,800,880,5,14,
S532570,752,15107,1984,7759,400,0.22,15,800,880,5,14,
S532571,752,15107,1984,7759,890,0.28,15,800,880,5,16,
S532572,752,26049,1984,7759,1240,0.32,15,800,880,5,16,
S532573,752,14974,1984,7759,2550,0.32,15,800,880,5,16,
S532574,752,15107,1984,7759,950,0.26,15,800,880,5,17,
S532575,752,26049,1984,7759,260,0.25,15,800,880,5,17,
S532576,752,20724,1984,7759,600,0.24,15,800,880,5,17,
S532577,752,14974,1984,7759,1670,0.28,15,800,880,5,17,
S532578,752,15107,1984,7759,640,0.25,15,800,880,5,18,
S532579,752,14974,1984,7759,1320,0.32,15,800,880,5,18,
S532580,752,15107,1984,7759,780,0.26,15,800,880,5,20,
S532581,752,14974,1984,7759,1690,0.3,15,800,880,5,20,
S532582,752,14974,1984,7759,1890,0.25,15,800,880,5,21,
S532583,752,15107,1984,7759,870,0.22,15,800,880,5,22,
S532584,752,14974,1984,7759,1770,0.27,15,800,880,5,22,
S532585,752,15107,1984,7759,930,0.24,15,800,880,5,23,
S532586,752,26049,1984,7759,1320,0.23,15,800,880,5,23,
S532587,752,14974,1984,7759,3080,0.3,15,800,880,5,23,
S532588,752,20724,1984,7759,370,0.2,15,800,880,5,23,
S532589,752,15107,1984,7759,550,0.25,15,800,880,5,24,
S532590,752,14974,1984,7759,2270,0.32,15,800,880,5,24,
S532591,752,15107,1984,7759,120,0.24,15,800,880,5,25,
S532592,752,14974,1984,7759,650,0.32,15,800,880,5,25,
S532593,752,15107,1984,7759,430,0.24,15,800,880,5,29,
S532594,752,14974,1984,7759,2920,0.28,15,800,880,5,29,
S532595,752,26049,1984,7759,660,0.2,15,800,880,5,29,
S532596,752,14974,1984,7759,450,0.18,15,800,880,5,31,
S532597,752,26049,1984,7759,1220,0.18,15,800,880,5,31,
S532598,752,20724,1984,7759,1920,0,15,800,880,5,21,
S532599,752,15107,1984,7759,350,0.18,15,700,743,6,1,
S532600,752,26049,1984,7759,920,0.2,15,700,743,6,1,
S536413,752,20724,1984,8675,168,0.5,15,1032,883,6,1,
S534193,752,33194,1984,8705,117,0.5,15,800,880,9,14,
S534232,752,33194,1984,8705,78,0.5,15,1032,880,11,2,
S533308,752,26049,1984,8308,310,0.35,15,860,880,12,17,
S537001,752,34651,1984,7829,1830,0.26,15,600,608,4,12,
S537002,752,34651,1984,7829,2860,0.25,15,600,608,4,13,
S537003,752,27515,1984,7829,3560,0.27,15,600,608,4,13,
S537004,752,27515,1984,7829,2030,0.26,15,600,608,4,14,
S537005,752,34651,1984,7829,3960,0.26,15,600,608,4,14,
S537007,752,27515,1984,7829,3300,0.25,15,600,608,4,23,
S537008,752,27515,1984,7829,1700,0.22,15,600,608,5,7,
S537009,752,31745,1984,7829,2590,0.22,15,600,608,5,7,
S537010,752,25721,1984,7829,3120,0.23,15,600,608,5,7,
S537011,752,27515,1984,7829,6390,0.2,15,600,608,5,8,
S537012,752,27515,1984,7829,6430,0.15,15,600,608,5,11,
S537013,752,36643,1984,7829,3230,0.15,15,600,608,5,12,
S533752,752,33194,1984,8265,1100,0.278,15,800,880,8,7,
S533756,752,33194,1984,8265,900,0.408,15,860,880,8,17,
S533761,752,33194,1984,8265,770,0.518,15,860,880,8,24,
S533763,752,33194,1984,8265,1005,0.378,15,860,880,8,28,
S537014,752,27515,1984,7829,7210,0.15,15,600,608,5,12,
S537015,752,34651,1984,7829,2360,0.13,15,600,608,5,23,
S537016,752,27515,1984,7829,4070,0.15,15,600,608,5,23,
S537017,752,27515,1984,7829,4440,0.12,15,600,608,5,25,
S537019,752,26598,1984,7829,3200,0.2,15,600,611,5,22,
S537020,752,35613,1984,7829,4030,0.2,15,600,611,5,28,
S537021,752,35613,1984,7829,4050,0.2,15,600,611,5,29,
S537022,752,31745,1984,7829,5830,0.21,15,725,608,8,6,
S537023,752,27515,1984,7829,1090,0.2,15,1035,608,8,7,
S537024,752,31745,1984,7829,6190,0.17,15,1035,608,8,7,
S537025,752,31745,1984,7829,4370,0.19,15,1035,608,8,9,
S537026,752,31745,1984,7829,4380,0.2,15,1035,608,8,10,
S537027,752,27515,1984,7829,2480,0.19,15,1035,608,8,13,
S537028,752,31745,1984,7829,4190,0.19,15,1035,608,8,13,
S537029,752,34651,1984,7829,3430,0.19,15,1035,608,8,14,
S537030,752,31745,1984,7829,2840,0.17,15,1035,608,8,16,
S537031,752,31745,1984,7829,3290,0.19,15,1035,608,8,20,
S537032,752,34651,1984,7829,5360,0.2,15,1035,608,8,22,
S537033,752,31745,1984,7829,2940,0.2,15,600,608,8,22,
S537034,752,27515,1984,7829,2880,0.19,15,1035,608,8,24,
S537035,752,31745,1984,7829,2010,0.2,15,1035,608,8,26,
S537036,752,31745,1984,7829,4565,0.19,15,1035,608,8,27,
S537037,752,31745,1984,7829,4160,0.18,15,1035,608,8,29,
S537038,752,31745,1984,7829,6130,0.11,15,600,608,9,3,
S537040,752,34651,1984,7829,4910,0.2,15,600,608,9,13,
S537041,752,31745,1984,7829,4260,0.2,15,600,608,9,14,
S537042,752,34651,1984,7829,6080,0.19,15,600,608,9,17,
S537043,752,31745,1984,7829,7050,0.2,15,600,608,9,17,
S537044,752,34651,1984,7829,4010,0.19,15,600,608,9,18,
S537045,752,31745,1984,7829,5390,0.18,15,600,608,9,18,
S537046,752,34651,1984,7829,2180,0.2,15,600,608,9,19,
S537047,752,34651,1984,7829,2705,0.2,15,600,608,9,25,
S537048,752,34651,1984,7829,5180,0.2,15,600,608,9,26,
S537049,752,34651,1984,7829,3670,0.2,15,600,608,9,27,
S537050,752,34651,1984,7829,3960,0.24,15,600,608,10,26,
S537051,752,31745,1984,7829,4080,0.12,15,1035,608,9,2,
S537052,752,31745,1984,7829,4810,0.11,15,600,608,9,4,
S537058,752,33980,1984,7829,5361,0.29,15,1035,611,11,15,
S537059,752,35768,1984,7829,5781,0.3,15,1035,611,11,15,
S537060,752,38067,1984,7829,1975,0.29,15,1035,611,11,15,
S537061,752,26072,1984,7829,2980,0.3,15,1035,611,11,15,
S537062,752,21917,1984,7829,3840,0.27,15,1035,611,11,15,
S537063,752,33980,1984,7829,2035,0.29,15,1035,611,11,16,
S537064,752,35768,1984,7829,3900,0.3,15,1035,611,11,16,
S537065,752,26072,1984,7829,2800,0.29,15,1035,611,11,16,
S537066,752,35791,1984,7829,2050,0.28,15,1035,611,11,16,
S537067,752,33849,1984,7829,7375,0.29,15,1035,611,11,16,
S537068,752,37146,1984,7829,6300,0.29,15,1035,611,11,16,
S537069,752,31399,1984,7829,3160,0.28,15,690,611,11,16,
S537070,752,30568,1984,7829,3555,0.3,15,1035,611,11,21,
S537071,752,33849,1984,7829,5885,0.3,15,1035,611,11,21,
S537072,752,38067,1984,7829,1185,0.3,15,1035,611,11,24,
S537073,752,31399,1984,7829,1785,0.3,15,1035,611,11,24,
S537074,752,35768,1984,7829,3220,0.3,15,1035,611,11,24,
S537076,752,33849,1984,7829,3995,0.3,15,1035,611,11,24,
S537077,752,30568,1984,7829,2825,0.32,15,1035,611,11,24,
S537078,752,38067,1984,7829,1995,0.31,15,690,611,11,26,
S537079,752,33980,1984,7829,3655,0.3,15,600,611,11,27,
S537080,752,26072,1984,7829,2340,0.3,15,1035,611,11,27,
S537081,752,33015,1984,7829,2470,0.3,15,600,611,11,26,
S537082,752,31682,1984,7829,1785,0.3,15,1035,611,11,27,
S537083,752,33849,1984,7829,8445,0.3,15,600,611,11,27,
S537084,752,26072,1984,7829,2125,0.31,15,1035,611,11,28,
S537085,752,30568,1984,7829,2870,0.31,15,1035,611,11,28,
S537086,752,33980,1984,7829,2865,0.3,15,1035,611,11,28,
S537087,752,33230,1984,7829,1265,0.3,15,1035,611,11,30,
S537088,752,26072,1984,7829,2270,0.3,15,1035,611,12,1,
S537089,752,38067,1984,7829,1565,0.3,15,1035,611,12,1,
S537090,752,37146,1984,7829,3070,0.3,15,1035,611,12,1,
S537091,752,33980,1984,7829,1900,0.3,15,1035,611,12,2,
S537092,752,38067,1984,7829,1880,0.3,15,1035,611,12,2,
S537093,752,35768,1984,7829,4615,0.3,15,1035,611,12,2,
S537094,752,26072,1984,7829,3110,0.31,15,1035,611,12,2,
S537095,752,21917,1984,7829,3215,0.3,15,1035,611,12,2,
S537096,752,33849,1984,7829,4765,0.3,15,1035,611,12,2,
S537097,752,31682,1984,7829,3945,0.3,15,1035,611,12,2,
S537098,752,26072,1984,7829,3130,0.31,15,1035,611,12,3,
S537099,752,21917,1984,7829,2395,0.3,15,1035,611,12,3,
S537100,752,33980,1984,7829,3310,0.3,15,1035,611,12,4,
S537101,752,38067,1984,7829,2280,0.23,15,740,611,8,13,
S537102,752,33980,1984,7829,4062,0.22,15,689,611,8,16,
S537103,752,38067,1984,7829,690,0.2,15,720,611,8,17,
S537104,752,21779,1984,7829,1271,0.18,15,657,611,8,17,
S537105,752,33849,1984,7829,3074,0.17,15,690,611,8,17,
S537106,752,38067,1984,7829,1780,0.21,15,690,611,8,19,
S537107,752,33980,1984,7829,3780,0.21,15,1035,611,8,19,
S537108,752,21779,1984,7829,1210,0.21,15,1035,611,8,21,
S537109,752,33980,1984,7829,4366,0.21,15,1035,611,8,21,
S537110,752,33980,1984,7829,3545,0.22,15,1035,611,8,26,
S537111,752,38067,1984,7829,2040,0.2,15,1035,611,8,26,
S537112,752,35768,1984,7829,4530,0.16,15,1035,611,8,26,
S537113,752,38067,1984,7829,1855,0.2,15,1035,611,8,27,
S537114,752,33980,1984,7829,2770,0.22,15,1035,611,8,27,
S537115,752,35768,1984,7829,4930,0.16,15,1035,611,8,27,
S537116,752,21779,1984,7829,1140,0.18,15,1035,611,8,28,
S537117,752,33980,1984,7829,3298,0.18,15,1035,611,8,28,
S537118,752,35768,1984,7829,3820,0.14,15,1035,611,8,28,
S537119,752,38067,1984,7829,1905,0.2,15,1035,611,9,9,
S537120,752,33980,1984,7829,4455,0.19,15,600,611,9,9,
S537121,752,35768,1984,7829,4780,0.21,15,1035,744,9,9,
S537122,752,38067,1984,7829,1288,0.19,15,1035,611,9,10,
S537123,752,35768,1984,7829,3580,0.19,15,1035,611,9,10,
S537124,752,33980,1984,7829,4007,0.19,15,1035,611,9,10,
S537125,752,33980,1984,7829,1930,0.22,15,1035,611,9,12,
S537126,752,38067,1984,7829,1965,0.22,15,1035,611,9,12,
S537127,752,35768,1984,7829,4791,0.22,15,1035,611,9,12,
S537128,752,38067,1984,7829,1340,0.21,15,1035,611,9,13,
S537129,752,35768,1984,7829,3912,0.22,15,1035,611,9,13,
S537130,752,33980,1984,7829,4144,0.22,15,1035,611,9,13,
S537131,752,33015,1984,7829,2352,0.2,15,600,611,9,13,
S537132,752,31399,1984,7829,1602,0.18,15,600,611,9,14,
S537133,752,38067,1984,7829,2320,0.22,15,1035,611,9,23,
S537134,752,33980,1984,7829,421,0.22,15,600,611,9,23,
S537135,752,38067,1984,7829,1057,0.22,15,1035,611,9,24,
S537136,752,35768,1984,7829,3528,0.24,15,1035,611,9,24,
S537137,752,33015,1984,7829,2730,0.22,15,1035,611,9,24,
S537138,752,35768,1984,7829,4495,0.24,15,1035,611,9,25,
S537139,752,33015,1984,7829,3014,0.21,15,1035,611,9,25,
S537140,752,38067,1984,7829,2078,0.21,15,1035,611,9,26,
S537141,752,35768,1984,7829,4921,0.24,15,1035,611,9,26,
S537142,752,31399,1984,7829,2846,0.22,15,1035,611,9,27,
S537143,752,35768,1984,7829,4888,0.24,15,1035,611,9,27,
S537144,752,33015,1984,7829,2921,0.19,15,600,611,9,27,
S537145,752,38067,1984,7829,1558,0.21,15,1035,611,10,2,
S537146,752,33980,1984,7829,2587,0.23,15,1035,611,10,2,
S537147,752,31682,1984,7829,2231,0.19,15,1035,611,10,2,
S537148,752,38067,1984,7829,1016,0.22,15,1035,611,10,3,
S537149,752,33015,1984,7829,1767,0.21,15,1035,611,10,3,
S537150,752,35768,1984,7829,3316,0.24,15,1035,611,10,3,
S537301,752,31682,1984,7550,2240,0,15,686,611,4,17,
S537302,752,21704,1984,7550,2320,0,15,710,611,4,17,
S537303,752,37484,1984,7550,3880,0,15,690,611,4,17,
S537305,752,32267,1984,7550,7600,0,15,1035,611,4,18,
S537306,752,38226,1984,7550,5120,0,15,690,611,4,18,
S537307,752,34120,1984,7550,3260,0,15,710,611,4,19,
S537308,752,32267,1984,7550,4580,0,15,687,611,4,21,
S537309,752,37484,1984,7550,5900,0,15,1035,611,4,23,
S537310,752,37484,1984,7550,3840,0,15,690,611,4,24,
S537311,752,32267,1984,7550,3500,0,15,690,611,4,25,
S537312,752,15196,1984,7550,2160,0,15,1035,611,4,27,
S537313,752,19634,1984,7550,780,0.24,15,653,611,5,18,
S537314,752,34120,1984,7550,700,0.23,15,1035,611,5,18,
S537315,752,21779,1984,7550,480,0.26,15,655,611,5,18,
S537316,752,37484,1984,7550,5820,0.28,15,689,611,5,18,
S537317,752,37484,1984,7550,5520,0.28,15,1035,611,5,20,
S537318,752,32267,1984,7550,4760,0.25,15,1035,611,5,21,
S537319,752,38203,1984,7550,2900,0.27,15,711,611,5,21,
S537321,752,21704,1984,7550,7200,0.24,15,690,611,5,21,
S537322,752,11198,1984,7550,5000,0.24,15,689,611,5,22,
S537323,752,37484,1984,7550,5760,0.27,15,712,611,5,22,
S537324,752,34120,1984,7550,3280,0.23,15,1035,611,5,23,
S537325,752,35181,1984,7550,4380,0.22,15,690,611,5,23,
S537326,752,11198,1984,7550,3140,0.23,15,689,611,5,23,
S537327,752,38171,1984,7550,1700,0.24,15,1035,611,5,23,
S537328,752,33719,1984,7550,7860,0.24,15,712,611,5,23,
S537329,752,32267,1984,7550,820,0.25,15,1035,611,5,24,
S537330,752,21704,1984,7550,3460,0.24,15,1035,611,5,25,
S537331,752,11198,1984,7550,4180,0.22,15,689,611,5,28,
S537332,752,32507,1984,7550,460,0.25,15,689,611,5,28,
S537333,752,21604,1984,7550,2740,0.25,15,600,611,5,28,
S537334,752,35181,1984,7550,4500,0.25,15,689,611,5,28,
S537335,752,38171,1984,7550,3240,0.25,15,690,611,5,28,
S537336,752,30839,1984,7550,5960,0.25,15,689,611,5,29,
S537337,752,35181,1984,7550,3900,0.25,15,1035,611,5,29,
S537338,752,33194,1984,7550,2145,0.25,15,1032,880,5,30,
S537339,752,32267,1984,7550,8520,0.27,15,690,611,5,30,
S537340,752,37484,1984,7550,6420,0.25,15,712,611,5,30,
S537341,752,21704,1984,7550,4180,0.28,15,689,611,5,31,
S537342,752,37484,1984,7550,2620,0.22,15,712,611,6,3,
S537343,752,35123,1984,7550,2580,0.22,15,710,611,6,3,
S537344,752,32267,1984,7550,6700,0.23,15,689,611,6,3,
S537345,752,32507,1984,7550,1900,0.23,15,1035,611,6,4,
S537346,752,29947,1984,7550,2510,0.25,15,800,880,6,1,
S537347,752,21604,1984,7550,2620,0.24,15,689,611,6,5,
S537348,752,33719,1984,7550,5040,0.23,15,689,611,6,5,
S537349,752,32267,1984,7550,5560,0.23,15,689,611,6,5,
S537350,752,32267,1984,7550,6240,0.22,15,689,611,6,6,
S537351,752,31547,1984,7550,4240,0,15,689,611,4,4,
S537352,752,35181,1984,7550,1500,0,15,690,611,4,5,
S537353,752,38171,1984,7550,3880,0,15,689,611,4,5,
S537354,752,31547,1984,7550,3300,0,15,712,611,4,5,
S537355,752,37484,1984,7550,4720,0,15,690,611,4,6,
S537356,752,33049,1984,7550,560,0,15,710,611,4,8,
S537357,752,90168,1984,7550,2790,0,15,710,611,4,8,
S537358,752,21704,1984,7550,5660,0,15,690,611,4,8,
S537359,752,22631,1984,7550,530,0,15,653,611,4,10,
S537360,752,90168,1984,7550,6240,0,15,690,611,4,10,
S537361,752,22631,1984,7550,1000,0,15,654,611,4,11,
S537362,752,32267,1984,7550,3780,0,15,689,611,4,11,
S537363,752,34120,1984,7550,3600,0,15,710,611,4,11,
S537364,752,38226,1984,7550,3680,0,15,690,611,4,12,
S537365,752,38226,1984,7550,420,0,15,690,611,4,12,
S537366,752,11198,1984,7550,4320,0,15,689,611,4,14,
S537367,752,90168,1984,7550,5760,0,15,690,611,4,14,
S537368,752,11198,1984,7550,3620,0,15,689,611,4,15,
S537369,752,34120,1984,7550,3760,0,15,690,611,4,16,
S537370,752,22631,1984,7550,680,0,15,1035,611,4,16,
S537371,752,34120,1984,7550,1840,0.24,15,710,611,4,30,
S537372,752,943,1984,7550,7120,0.25,15,690,611,4,30,
S537373,752,37484,1984,7550,3980,0.27,15,711,611,5,1,
S537374,752,32267,1984,7550,3520,0.26,15,1035,611,5,2,
S537375,752,34120,1984,7550,3260,0.24,15,686,611,5,3,
S537376,752,37484,1984,7550,4740,0.27,15,689,611,5,3,
S537377,752,38226,1984,7550,6440,0.26,15,690,611,5,3,
S537378,752,21779,1984,7550,920,0.25,15,654,611,5,5,
S537379,752,11198,1984,7550,4760,0.25,15,689,611,5,7,
S537380,752,21779,1984,7550,1380,0.27,15,655,611,5,7,
S537381,752,37484,1984,7550,5240,0.27,15,712,611,5,7,
