serial #,market code,vessel ID,landing year,fbus ID,reported catch lbs,unit price,gear code,origin code,port code,land date - month,land date - day,fish_lic
S284036,752,30009,1980,7759,1800,0.17,15,700,770,4,28,
S284037,752,17974,1980,7759,1960,0.17,15,700,770,4,28,
S284038,752,7900,1980,7759,1150,0.17,15,700,770,4,29,
S284039,752,31658,1980,7759,1200,0.17,15,720,770,4,29,
S284040,752,29082,1980,7759,2610,0.17,15,720,770,4,29,
S284041,752,33922,1980,7759,680,0.17,15,720,770,4,29,
S284042,752,10000,1980,7759,2420,0.17,15,720,770,4,29,
S281878,752,21917,1980,7680,3060,0.16,15,711,611,7,16,
S281879,752,33015,1980,7680,3000,0.16,15,687,611,7,16,
S281880,752,33159,1980,7680,7640,0.16,15,711,611,7,16,
S281881,752,33015,1980,7680,2940,0.16,15,600,611,7,17,
S281882,752,33015,1980,7680,3190,0.16,15,657,611,7,18,
S281883,752,33015,1980,7680,2900,0.16,15,711,611,7,20,
S281884,752,21917,1980,7680,4250,0.16,15,712,611,7,20,
S281885,752,25858,1980,7680,2000,0.16,15,687,611,7,20,
S281886,752,23354,1980,7680,4440,0.16,15,710,611,7,20,
S281887,752,29707,1980,7680,4100,0.16,15,690,611,7,20,
S281888,752,33015,1980,7680,3060,0.16,15,712,611,7,21,
S281889,752,29707,1980,7680,1600,0.16,15,690,611,7,21,
S281890,752,21917,1980,7680,4060,0.15,15,688,611,7,21,
S281891,752,33159,1980,7680,8450,0.15,15,711,611,7,21,
S281892,752,24260,1980,7680,6860,0.15,15,712,611,7,22,
S281893,752,23354,1980,7680,3020,0.17,15,710,611,7,22,
S281894,752,21917,1980,7680,4300,0.17,15,711,611,7,22,
S281895,752,24889,1980,7680,3530,0.17,15,690,611,7,22,
S281896,752,27282,1980,7680,4790,0.17,15,690,611,7,23,
S281897,752,33015,1980,7680,2890,0.18,15,690,611,7,23,
S281898,752,22134,1980,7680,2720,0.17,15,688,611,7,23,
S281899,752,29707,1980,7680,3120,0.17,15,690,611,7,23,
S281900,752,23354,1980,7680,400,0.17,15,654,611,7,24,
S281901,752,22335,1980,7680,1400,0.16,15,700,776,6,1,
S281902,752,22335,1980,7680,1400,0.16,15,700,776,6,2,
S281903,752,22335,1980,7680,1700,0.16,15,700,776,6,4,
S281904,752,22335,1980,7680,500,0.17,15,700,776,6,17,
S281905,752,33015,1980,7680,520,0.16,15,689,611,6,18,
S281906,752,19634,1980,7680,2220,0.16,15,710,611,6,18,
S281907,752,26072,1980,7680,3340,0.16,15,710,611,6,18,
S281908,752,29707,1980,7680,2800,0.16,15,710,611,6,18,
S281909,752,25858,1980,7680,1650,0.16,15,710,611,6,18,
S281910,752,21917,1980,7680,4410,0.16,15,685,611,6,18,
S281911,752,21682,1980,7680,6580,0.16,15,690,611,6,18,
S281912,752,29707,1980,7680,3030,0.16,15,710,611,6,19,
S281913,752,23354,1980,7680,3880,0.16,15,690,611,6,19,
S281914,752,19634,1980,7680,1600,0.16,15,656,611,6,20,
S281915,752,33231,1980,7680,2630,0.16,15,710,611,6,20,
S281916,752,27282,1980,7680,7850,0.16,15,690,611,6,20,
S281917,752,943,1980,7680,2260,0.16,15,690,611,6,20,
S281918,752,943,1980,7680,2410,0.16,15,690,611,6,20,
S281919,752,33230,1980,7680,3800,0.16,15,657,611,6,21,
S281920,752,27282,1980,7680,3500,0.16,15,690,611,6,21,
S281921,752,23354,1980,7680,1920,0.16,15,690,611,6,24,
S281922,752,19634,1980,7680,2410,0.16,15,654,611,6,24,
S281923,752,25858,1980,7680,2160,0.16,15,710,611,6,24,
S281924,752,21917,1980,7680,4530,0.16,15,690,611,6,24,
S281925,752,21682,1980,7680,7860,0.16,15,600,611,6,24,
S281926,752,26072,1980,7680,2980,0.16,15,710,611,6,25,
S281927,752,27282,1980,7680,8730,0.16,15,690,611,6,25,
S281928,752,25265,1980,7680,860,0.16,15,710,611,6,25,
S281929,752,29707,1980,7680,1720,0.16,15,656,611,6,26,
S281930,752,33230,1980,7680,3680,0.16,15,656,611,6,26,
S281931,752,19634,1980,7680,3600,0.16,15,657,611,6,26,
S281932,752,21917,1980,7680,1840,0.16,15,710,611,6,26,
S281933,752,25858,1980,7680,1300,0.16,15,710,611,6,26,
S281934,752,33159,1980,7680,5460,0.16,15,711,611,6,26,
S281935,752,33230,1980,7680,4510,0.16,15,689,611,6,27,
S281936,752,19634,1980,7680,1000,0.16,15,654,611,6,27,
S281937,752,33049,1980,7680,1200,0.16,15,690,611,6,27,
S281938,752,21682,1980,7680,8000,0.16,15,690,611,6,27,
S281939,752,23354,1980,7680,4930,0.16,15,711,611,6,27,
S281940,752,26072,1980,7680,2940,0.16,15,710,611,6,28,
S281941,752,19634,1980,7680,1120,0.16,15,600,611,6,28,
S281942,752,29707,1980,7680,4180,0.16,15,690,611,6,28,
S281943,752,33015,1980,7680,2970,0.16,15,688,611,6,28,
S281944,752,21917,1980,7680,4540,0.16,15,689,611,6,28,
S281945,752,25858,1980,7680,2040,0.16,15,711,611,6,28,
S281947,752,20256,1980,7680,3220,0.16,15,600,611,6,29,
S281948,752,33228,1980,7680,1500,0.16,15,690,611,6,29,
S281949,752,33159,1980,7680,6250,0.16,15,690,611,6,29,
S281950,752,29707,1980,7680,1930,0.15,15,711,611,7,7,
S281951,752,19634,1980,7680,1240,0.17,15,655,611,7,24,
S281952,752,29707,1980,7680,3780,0.17,15,690,611,6,24,
S281953,752,33230,1980,7680,3460,0.17,15,600,611,6,27,
S281954,752,23354,1980,7680,5630,0.17,15,690,611,7,27,
S281956,752,25858,1980,7680,3040,0.17,15,690,611,7,27,
S281957,752,33159,1980,7680,5200,0.17,15,688,611,7,27,
S281958,752,33230,1980,7680,2040,0.17,15,688,611,7,28,
S281959,752,33159,1980,7680,5110,0.17,15,711,611,7,28,
S281960,752,20256,1980,7680,1340,0.17,15,655,611,7,29,
S281961,752,33980,1980,7680,3640,0.17,15,710,611,7,29,
S281962,752,33049,1980,7680,3600,0.17,15,690,611,7,29,
S281963,752,33228,1980,7680,2160,0.17,15,690,611,7,29,
S281964,752,33159,1980,7680,6040,0.17,15,690,611,7,29,
S279314,752,28575,1980,6871,3410,0.16,15,600,608,4,23,
S279315,752,29974,1980,6871,3710,0.16,15,600,608,4,23,
S279316,752,32739,1980,6871,2270,0.16,15,600,608,4,23,
S279317,752,26505,1980,6871,1090,0.16,15,684,608,4,25,
S279318,752,21012,1980,6871,3080,0.16,15,600,608,4,25,
S279319,752,34264,1980,6871,2990,0.16,15,600,608,4,25,
S279320,752,29974,1980,6871,1880,0.16,15,600,608,4,25,
S279321,752,31127,1980,6871,3100,0.16,15,600,608,4,25,
S279322,752,10240,1980,6871,4360,0.16,15,600,608,4,25,
S279323,752,32739,1980,6871,3660,0.16,15,600,608,4,25,
S279324,752,29974,1980,6871,2610,0.16,15,600,608,4,26,
S279325,752,32739,1980,6871,4130,0.16,15,600,608,4,26,
S279326,752,31745,1980,6871,4620,0.16,15,600,608,4,26,
S279327,752,4668,1980,6871,2290,0.16,15,600,608,4,26,
S279328,752,28575,1980,6871,800,0.16,15,600,608,4,27,
S279329,752,34264,1980,6871,1660,0.16,15,600,608,4,27,
S279330,752,31745,1980,6871,9490,0.16,15,600,608,4,27,
S279331,752,4668,1980,6871,3840,0.16,15,600,608,4,27,
S279332,752,10240,1980,6871,4620,0.16,15,600,608,4,28,
S279333,752,31745,1980,6871,9470,0.16,15,600,608,4,28,
S279334,752,18635,1980,6871,1970,0.16,15,684,608,4,29,
S279335,752,26505,1980,6871,1500,0.16,15,684,608,4,29,
S279336,752,10240,1980,6871,5850,0.16,15,600,608,4,30,
S279337,752,21012,1980,6871,3270,0.16,15,600,608,4,30,
S279338,752,32739,1980,6871,4030,0.16,15,600,608,4,30,
S279339,752,21012,1980,6871,1750,0.16,15,600,608,5,2,
S279340,752,10240,1980,6871,4600,0.16,15,600,608,5,2,
S279341,752,29974,1980,6871,3240,0.16,15,600,608,5,2,
S279342,752,26505,1980,6871,2355,0.16,15,600,608,5,2,
S279343,752,31745,1980,6871,7560,0.16,15,600,608,5,2,
S279344,752,29974,1980,6871,2280,0.16,15,600,608,5,3,
S279345,752,10240,1980,6871,4130,0.16,15,600,608,5,3,
S279346,752,26505,1980,6871,2630,0.16,15,600,608,5,4,
S279349,752,4668,1980,6871,4300,0.16,15,600,608,5,4,
S279350,752,31745,1980,6871,10680,0.16,15,600,608,5,4,
S279351,752,10240,1980,6871,4800,0.16,15,600,608,5,5,
S279352,752,29974,1980,6871,2260,0.16,15,684,608,5,11,
S279353,752,34264,1980,6871,2510,0.16,15,600,608,5,8,
S279354,752,10240,1980,6871,5610,0.16,15,600,608,5,8,
S279355,752,10240,1980,6871,960,0.16,15,600,608,5,13,
S279356,752,7578,1980,6871,2180,0.16,15,600,608,5,16,
S279357,752,28575,1980,6871,1900,0.16,15,600,608,5,16,
S279358,752,10240,1980,6871,3360,0.16,15,600,608,5,16,
S279359,752,29974,1980,6871,2340,0.16,15,600,608,5,17,
S279360,752,26505,1980,6871,1780,0.16,15,600,608,5,17,
S279361,752,4668,1980,6871,4340,0.16,15,600,608,5,17,
S279362,752,29974,1980,6871,820,0.16,15,600,608,5,18,
S279363,752,10240,1980,6871,2560,0.16,15,600,608,5,18,
S279364,752,32739,1980,6871,4350,0.16,15,600,611,5,18,
S279365,752,4668,1980,6871,4060,0.16,15,600,608,5,18,
S279366,752,31745,1980,6871,10020,0.16,15,600,608,5,18,
S279367,752,7578,1980,6871,3000,0.16,15,600,608,5,19,
S279368,752,31745,1980,6871,9570,0.16,15,600,608,5,19,
S279369,752,29974,1980,6871,3220,0.16,15,600,608,5,20,
S279370,752,26505,1980,6871,1600,0.16,15,600,608,5,20,
S277453,752,34419,1980,7393,13,0.15,15,719,770,1,31,
S277206,752,33719,1980,6896,4870,0.16,15,710,611,4,28,
S277207,752,25072,1980,6896,1000,0.16,15,709,608,4,29,
S277208,752,31872,1980,6896,2670,0.16,15,709,608,5,2,
S277209,752,33963,1980,6896,1930,0.16,15,689,611,5,4,
S277210,752,33622,1980,6896,720,0.16,15,685,611,5,4,
S277211,752,33719,1980,6896,6800,0.16,15,710,611,5,4,
S277212,752,22134,1980,6896,2900,0.16,15,690,611,5,4,
S277213,752,34032,1980,6896,1360,0.16,15,709,608,5,6,
S277214,752,31547,1980,6896,2700,0.16,15,709,608,5,9,
S277215,752,34032,1980,6896,2840,0.16,15,709,608,5,9,
S277216,752,33622,1980,6896,500,0.16,15,655,611,5,9,
S277217,752,19829,1980,6896,1740,0.16,15,655,611,5,9,
S277218,752,33719,1980,6896,7150,0.16,15,711,611,5,9,
S277219,752,31547,1980,6896,2180,0.16,15,709,608,5,13,
S277220,752,31872,1980,6896,2400,0.16,15,709,608,5,16,
S277221,752,34032,1980,6896,4000,0.16,15,709,608,5,17,
S277222,752,31872,1980,6896,2200,0.16,15,709,608,5,17,
S277223,752,31547,1980,6896,2210,0.16,15,709,608,5,17,
S277224,752,34032,1980,6896,3310,0.16,15,709,608,5,18,
S277225,752,31872,1980,6896,1910,0.16,15,709,608,5,18,
S277226,752,31547,1980,6896,1360,0.16,15,709,608,5,8,
S277227,752,34032,1980,6896,4130,0.16,15,709,608,5,19,
S277228,752,34032,1980,6896,4550,0.16,15,709,608,5,20,
S277229,752,31547,1980,6896,3140,0.16,15,709,608,5,20,
S277230,752,943,1980,6896,8550,0.16,15,690,611,5,21,
S277231,752,23028,1980,6896,3540,0.16,15,690,611,5,21,
S277232,752,32739,1980,6896,5780,0.16,15,600,611,5,21,
S277233,752,34032,1980,6896,2460,0.16,15,709,608,5,29,
S277234,752,25072,1980,6896,3480,0.16,15,709,608,5,29,
S277235,752,31872,1980,6896,2310,0.16,15,709,608,5,29,
S277236,752,31547,1980,6896,2890,0.16,15,709,608,5,29,
S277237,752,31872,1980,6896,4010,0.16,15,709,608,6,1,
S277238,752,25072,1980,6896,2920,0.16,15,709,608,6,1,
S277239,752,25072,1980,6896,1810,0.16,15,709,608,6,4,
S277240,752,31872,1980,6896,1780,0.16,15,709,608,6,5,
S277241,752,25072,1980,6896,2120,0.16,15,709,608,6,5,
S277242,752,31872,1980,6896,1645,0.16,15,709,608,6,6,
S277243,752,31547,1980,6896,2400,0.16,15,709,608,6,7,
S277140,752,31127,1980,6896,2620,0.16,15,708,608,8,9,
S277141,752,23575,1980,6896,2840,0.16,15,709,608,8,29,
S277142,752,31547,1980,6896,2710,0.16,15,709,608,8,29,
S277143,752,31872,1980,6896,2880,0.16,15,710,608,8,29,
S277144,752,28575,1980,6896,4890,0.16,15,765,608,8,29,
S277145,752,31127,1980,6896,1250,0.17,15,685,608,9,1,
S277147,752,31872,1980,6896,1960,0.17,15,710,608,9,2,
S277148,752,23575,1980,6896,2180,0.17,15,710,608,9,2,
S277149,752,31872,1980,6896,3330,0.17,15,709,608,9,3,
S277150,752,31127,1980,6896,3650,0.17,15,710,608,9,3,
S277151,752,33795,1980,6896,178,0.16,15,600,608,3,27,
S277152,752,33035,1980,6896,4230,0.16,15,710,611,3,10,
S277153,752,33980,1980,6896,3060,0.16,15,710,611,3,10,
S277154,752,33719,1980,6896,5770,0.16,15,688,611,3,10,
S277155,752,31547,1980,6896,1950,0.16,15,690,611,3,10,
S277156,752,33035,1980,6896,2900,0.16,15,710,611,3,17,
S277157,752,33980,1980,6896,2750,0.16,15,690,611,3,17,
S277158,752,23028,1980,6896,7560,0.16,15,690,611,3,17,
S277159,752,33719,1980,6896,2800,0.16,15,710,611,3,18,
S277160,752,28052,1980,6896,1390,0.16,15,709,608,3,24,
S277161,752,28052,1980,6896,750,0.16,15,709,608,3,26,
S277162,752,28052,1980,6896,1750,0.16,15,709,608,3,27,
S277163,752,33035,1980,6896,600,0.16,15,710,611,4,3,
S277164,752,33719,1980,6896,4090,0.16,15,710,611,4,3,
S277165,752,33622,1980,6896,640,0.16,15,685,611,4,3,
S277166,752,33719,1980,6896,3820,0.16,15,710,611,4,4,
S277167,752,30839,1980,6896,1500,0.16,15,690,611,4,4,
S277168,752,22134,1980,6896,2560,0.16,15,690,611,4,4,
S277169,752,32267,1980,6896,2120,0.16,15,690,611,4,4,
S277170,752,34032,1980,6896,3870,0.16,15,709,608,4,5,
S277171,752,33622,1980,6896,640,0.16,15,685,611,4,8,
S277172,752,26072,1980,6896,2820,0.16,15,690,611,4,8,
S277173,752,32832,1980,6896,360,0.16,15,655,611,4,8,
S277174,752,23029,1980,6896,1220,0.16,15,654,611,4,8,
S277175,752,24260,1980,6896,2510,0.16,15,689,611,4,8,
S277176,752,31872,1980,6896,2230,0.16,15,709,608,4,11,
S277177,752,26072,1980,6896,2780,0.16,15,710,611,4,12,
S277178,752,29707,1980,6896,4580,0.16,15,657,611,4,12,
S277179,752,19634,1980,6896,900,0.16,15,653,611,4,12,
S268591,752,99999,1980,7748,735,0.18,15,700,742,1,4,
S268592,752,99999,1980,7748,4030,0.18,15,720,742,1,5,
S268593,752,33980,1980,7748,2860,0.18,15,710,611,1,5,
S268594,752,33723,1980,7748,3090,0.18,15,690,611,1,5,
S268595,752,33980,1980,7748,2620,0.18,15,710,611,1,6,
S268596,752,23028,1980,7748,3740,0.18,15,690,611,1,6,
S268597,752,99999,1980,7748,2010,0.18,15,600,611,1,5,
S268598,752,33980,1980,7748,1800,0.18,15,710,611,1,22,
S268599,752,33035,1980,7748,3660,0.18,15,712,611,1,22,
S268600,752,12367,1980,7748,3750,0.18,15,600,611,1,24,
S268628,752,33980,1980,7748,2680,0.18,15,710,611,1,3,
S268629,752,28194,1980,7748,2900,0.18,15,690,611,1,3,
S268630,752,23753,1980,7748,8940,0.18,15,690,611,1,3,
S268631,752,33980,1980,7748,1200,0.18,15,710,611,1,4,
S268632,752,23028,1980,7748,4240,0.18,15,650,611,1,4,
S268633,752,21670,1980,7748,3420,0.18,15,690,611,1,4,
S268634,752,99999,1980,7748,775,0.18,15,720,742,1,5,
S268635,752,20256,1980,7748,2790,0.18,15,765,770,1,6,
S268636,752,23028,1980,7748,7650,0.18,15,690,611,1,21,
S268637,752,27050,1980,7748,3720,0.18,15,700,745,1,22,
S268638,752,28194,1980,7748,4890,0.18,15,690,611,1,23,
S268639,752,21604,1980,7748,3000,0.18,15,690,611,1,23,
S268640,752,31424,1980,7748,2780,0.18,15,740,611,1,24,
S268641,752,33035,1980,7748,2640,0.18,15,710,611,1,24,
S268642,752,35556,1980,7748,3320,0.18,15,712,611,1,24,
S268643,752,23028,1980,7748,9230,0.18,15,690,611,1,24,
S268644,752,34095,1980,7748,5620,0.18,15,720,745,1,25,
S268645,752,17974,1980,7748,1200,0.18,15,720,745,1,25,
S268646,752,23028,1980,7748,3800,0.18,15,690,611,1,25,
S268647,752,23753,1980,7748,4450,0.18,15,690,611,1,25,
S268648,752,943,1980,7748,7290,0.18,15,690,611,1,27,
S268649,752,21569,1980,7748,5400,0.18,15,720,745,1,28,
S268650,752,27050,1980,7748,2520,0.18,15,720,745,2,1,
S284043,752,17974,1980,7759,1980,0.17,15,700,770,4,29,
S284044,752,29082,1980,7759,1570,0.17,15,700,770,4,30,
S284045,752,31658,1980,7759,880,0.17,15,700,770,4,30,
S284046,752,10000,1980,7759,1700,0.17,15,720,770,4,30,
S284047,752,30009,1980,7759,2410,0.17,15,720,770,4,30,
S284048,752,21557,1980,7759,2885,0.17,15,813,770,5,1,
S284049,752,10000,1980,7759,1520,0.17,15,720,770,5,1,
S284050,752,30009,1980,7759,1820,0.17,15,720,770,5,1,
S284051,752,32505,1980,7759,1970,0.17,15,720,770,4,14,
S284052,752,30009,1980,7759,1380,0.17,15,720,770,4,14,
S284053,752,31658,1980,7759,800,0.17,15,720,770,4,14,
S284054,752,23029,1980,7759,1920,0.17,15,654,611,4,16,
S281851,752,35508,1980,7680,1650,0.15,15,710,611,7,7,
S281852,752,33159,1980,7680,7610,0.15,15,690,611,7,7,
S281853,752,26072,1980,7680,3300,0.16,15,710,611,7,8,
S281854,752,33159,1980,7680,7550,0.15,15,690,611,7,8,
S281855,752,33159,1980,7680,650,0.16,15,690,611,7,9,
S281856,752,35508,1980,7680,1550,0.16,15,710,611,7,9,
S281858,752,29707,1980,7680,2550,0.16,15,710,611,7,9,
S281859,752,21917,1980,7680,4750,0.15,15,710,611,7,9,
S281860,752,21682,1980,7680,10160,0.12,15,690,611,7,9,
S281861,752,33159,1980,7680,3480,0.16,15,688,611,7,11,
S281862,752,22134,1980,7680,1280,0.16,15,710,611,7,11,
S281863,752,21917,1980,7680,2100,0.16,15,710,611,7,11,
S281864,752,33015,1980,7680,3360,0.16,15,600,611,7,14,
S278760,752,33972,1980,7759,7280,0.16,15,700,770,3,15,
S278761,752,33922,1980,7759,970,0.17,15,719,770,3,15,
S278762,752,10000,1980,7759,1990,0.17,15,719,770,3,15,
S278763,752,34095,1980,7759,6360,0.17,15,700,770,3,15,
S278764,752,30966,1980,7759,1260,0.16,15,721,770,3,20,
S278765,752,10000,1980,7759,1300,0.16,15,700,770,3,20,
S278766,752,29082,1980,7759,5580,0.16,15,720,770,3,20,
S278767,752,29082,1980,7759,2260,0.17,15,720,770,3,23,
S278769,752,33922,1980,7759,1410,0.17,15,700,770,3,23,
S278770,752,34095,1980,7759,1060,0.17,15,700,770,3,23,
S278771,752,34095,1980,7759,1090,0.17,15,720,770,3,24,
S278772,752,33795,1980,7759,4130,0.17,15,720,608,3,24,
S278773,752,24260,1980,7759,2020,0.17,15,690,611,3,24,
S278774,752,29082,1980,7759,1750,0.17,15,700,770,3,25,
S278775,752,33922,1980,7759,1400,0.17,15,720,770,3,25,
S278776,752,30966,1980,7759,1100,0.17,15,720,770,3,25,
S278777,752,34095,1980,7759,4440,0.17,15,700,770,3,26,
S278778,752,33231,1980,7759,440,0.17,15,690,611,3,28,
S278779,752,21604,1980,7759,2000,0.17,15,657,611,3,28,
S278780,752,29082,1980,7759,6030,0.17,15,720,770,3,29,
S278781,752,33795,1980,7759,2950,0.17,15,600,608,3,30,
S278782,752,34095,1980,7759,3280,0.17,15,700,770,3,31,
S278783,752,33795,1980,7759,5680,0.17,15,600,608,4,4,
S278784,752,16433,1980,7759,5940,0.17,15,600,608,4,4,
S278785,752,24260,1980,7759,4610,0.17,15,690,611,4,4,
S278786,752,33795,1980,7759,2470,0.17,15,600,608,4,8,
S278788,752,34398,1980,7759,7290,0.17,15,690,611,4,9,
S278789,752,30009,1980,7759,1920,0.17,15,720,770,4,11,
S278790,752,17974,1980,7759,2000,0.17,15,720,770,4,11,
S278791,752,33980,1980,7759,2360,0.17,15,710,611,4,13,
S278792,752,33049,1980,7759,2730,0.17,15,690,611,4,13,
S278793,752,23354,1980,7759,3920,0.17,15,690,611,4,13,
S278794,752,24260,1980,7759,6210,0.17,15,690,611,4,13,
S278795,752,16433,1980,7759,1840,0.17,15,600,608,4,14,
S278796,752,33795,1980,7759,3690,0.17,15,600,608,4,14,
S278798,752,29082,1980,7759,7535,0.17,15,700,770,4,18,
S278799,752,34095,1980,7759,2510,0.17,15,700,770,4,18,
S278800,752,30009,1980,7759,1600,0.17,15,720,770,4,18,
S277180,752,32832,1980,6896,1190,0.16,15,710,611,4,12,
S277181,752,26348,1980,6896,520,0.16,15,690,611,4,12,
S277182,752,19634,1980,6896,640,0.16,15,690,611,4,13,
S277183,752,25072,1980,6896,1460,0.16,15,653,611,4,13,
S277184,752,22134,1980,6896,1760,0.16,15,710,611,4,13,
S277185,752,30839,1980,6896,3000,0.16,15,710,611,4,13,
S277186,752,33622,1980,6896,1040,0.16,15,710,611,4,13,
S277187,752,33719,1980,6896,4700,0.16,15,710,611,4,13,
S277188,752,34032,1980,6896,1210,0.16,15,709,608,4,15,
S277189,752,31872,1980,6896,1950,0.16,15,709,608,4,15,
S277190,752,22134,1980,6896,1680,0.16,15,690,611,4,17,
S277191,752,33159,1980,6896,7690,0.16,15,689,611,4,17,
S277192,752,25072,1980,6896,2290,0.16,15,690,611,4,18,
S277193,752,33849,1980,6896,4180,0.16,15,690,611,4,18,
S277194,752,23354,1980,6896,5150,0.16,15,712,611,4,18,
S277195,752,32832,1980,6896,1520,0.16,15,686,611,4,18,
S277196,752,30131,1980,6896,1800,0.16,15,657,611,4,18,
S277197,752,33159,1980,6896,5300,0.16,15,710,611,4,18,
S277198,752,31872,1980,6896,1970,0.16,15,709,608,4,24,
S277199,752,34032,1980,6896,4130,0.16,15,709,608,4,24,
S277200,752,34032,1980,6896,1070,0.16,15,709,608,4,25,
S277201,752,31872,1980,6896,2060,0.16,15,709,608,4,25,
S277202,752,34032,1980,6896,2060,0.16,15,709,608,4,26,
S277203,752,33980,1980,6896,2620,0.16,15,710,611,4,28,
S277204,752,26072,1980,6896,2380,0.16,15,710,611,4,28,
S277205,752,32832,1980,6896,1620,0.16,15,687,611,4,28,
S277053,752,943,1980,7950,6050,0,15,690,611,1,23,
S277054,752,26348,1980,7950,2420,0,15,690,611,1,24,
S277055,752,33980,1980,7950,3940,0,15,690,611,1,24,
S277056,752,21604,1980,7950,1940,0,15,690,611,1,24,
S277057,752,21670,1980,7950,3380,0,15,690,611,1,24,
S277063,752,33035,1980,7950,3490,0,15,688,611,1,31,
S277064,752,19634,1980,7950,2540,0,15,690,611,1,31,
S277065,752,33980,1980,7950,3210,0,15,690,611,1,31,
S277066,752,34120,1980,7950,2170,0,15,690,611,1,31,
S277067,752,33035,1980,7950,3170,0.16,15,689,611,2,1,
S277068,752,31424,1980,7950,2770,0.16,15,690,611,2,1,
S277069,752,32832,1980,7950,1500,0.16,15,710,611,2,10,
S277070,752,33035,1980,7950,500,0.16,15,710,611,2,10,
S277071,752,99999,1980,7950,2210,0.16,15,710,611,2,10,
S277072,752,21704,1980,7950,7410,0.16,15,710,611,2,10,
S277073,752,33980,1980,7950,2000,0.16,15,690,611,2,11,
S277074,752,33963,1980,7950,880,0.16,15,690,611,2,11,
S277075,752,34511,1980,7950,2090,0.16,15,690,611,2,11,
S277076,752,19634,1980,7950,3160,0.16,15,712,611,2,11,
S277077,752,33035,1980,7950,2100,0.14,15,689,611,2,25,
S277078,752,35556,1980,7950,2280,0.14,15,710,611,2,25,
S277079,752,33980,1980,7950,3760,0.14,15,690,611,2,25,
S277080,752,33035,1980,7950,3050,0.14,15,689,611,2,26,
S277081,752,32832,1980,7950,1600,0.14,15,685,611,2,26,
S277082,752,33049,1980,7950,3720,0.15,15,690,611,3,9,
S277083,752,35556,1980,7950,4800,0.15,15,690,611,3,9,
S277084,752,33202,1980,7950,6720,0,15,690,611,8,11,
S277085,752,33202,1980,7950,5320,0,15,770,611,8,18,
S277086,752,21704,1980,7950,1780,0,15,657,611,8,18,
S277087,752,33202,1980,7950,8240,0,15,690,611,8,25,
S277089,752,23028,1980,7210,5880,0.12,15,690,611,9,28,
S277090,752,31547,1980,7210,3930,0.12,15,687,611,9,28,
S277093,752,23028,1980,7210,6270,0.12,15,690,611,10,3,
S277101,752,34032,1980,6896,3000,0.16,15,709,608,5,21,
S277102,752,31547,1980,6896,3600,0.16,15,709,608,5,21,
S277103,752,34032,1980,6896,4860,0.16,15,709,608,5,26,
S277104,752,31547,1980,6896,1620,0.16,15,709,608,5,26,
S277105,752,34032,1980,6896,1800,0.16,15,709,608,5,28,
S277106,752,31872,1980,6896,3720,0.16,15,709,608,5,28,
S277107,752,25072,1980,6896,3550,0.16,15,709,608,5,28,
S277108,752,31872,1980,6896,1140,0.16,15,709,608,6,10,
S277109,752,25072,1980,6896,3050,0.16,15,709,608,6,10,
S277110,752,31872,1980,6896,1630,0.16,15,709,608,6,11,
S277111,752,25072,1980,6896,3690,0.16,15,709,608,6,11,
S277112,752,31547,1980,6896,1120,0.16,15,709,608,6,12,
S277113,752,25072,1980,6896,2200,0.16,15,709,608,6,12,
S277114,752,34032,1980,6896,2690,0.16,15,709,608,6,13,
S277115,752,31547,1980,6896,2230,0.16,15,709,608,6,13,
S277116,752,34032,1980,6896,480,0.16,15,709,608,6,15,
S277117,752,31547,1980,6896,1820,0.16,15,709,608,6,15,
S277118,752,31872,1980,6896,1440,0.16,15,709,608,6,15,
S277119,752,25072,1980,6896,1730,0.16,15,709,608,6,16,
S277120,752,31872,1980,6896,2780,0.16,15,709,608,6,16,
S277121,752,34032,1980,6896,2050,0.16,15,709,608,6,17,
S277122,752,25072,1980,6896,1160,0.16,15,709,608,6,17,
S277123,752,23279,1980,6896,2800,0.16,15,709,608,6,18,
