serial #,market code,vessel ID,landing year,fbus ID,reported catch lbs,unit price,gear code,origin code,port code,land date - month,land date - day,fish_lic
N928986,752,30511,1982,4242,200,0,15,472,452,10,20,
N936580,752,37167,1982,4817,300,0.25,15,472,452,7,22,
N936592,752,26355,1982,4817,300,0.25,15,472,452,7,30,
N936594,752,37167,1982,4817,6.75,4,15,472,452,7,30,
N936599,752,26355,1982,4817,450,0.25,15,472,452,8,5,
N936537,752,26355,1982,4817,300,0,15,472,452,6,25,
N936545,752,26355,1982,4817,300,0.25,15,472,452,7,3,
N936509,752,26355,1982,4817,300,0.25,15,472,452,6,10,
N936435,752,36330,1982,4817,80,0.25,15,472,452,3,26,
N936443,752,26355,1982,4817,300,0.25,15,400,452,4,9,
N936416,752,20687,1982,4817,110,0.25,15,472,452,2,27,
N954503,752,0,1982,4999,80,3.75,15,415,447,3,26,
N936405,752,36330,1982,4817,200,0.25,15,400,452,2,6,
N922460,752,22457,1982,2975,5034,0,15,269,211,2,11,
N922461,752,21698,1982,2975,12871,0,15,269,211,2,11,
N922462,752,35097,1982,2975,5528,0,15,269,211,4,24,
N922463,752,35097,1982,2975,590,0,15,269,211,4,24,
N922464,752,21698,1982,2975,12565,0,15,269,211,4,24,
N922465,752,37048,1982,2975,8812,0,15,200,211,12,11,
N922466,752,21698,1982,2975,10477,0,15,200,211,12,11,
N935578,752,30511,1982,4242,300,0.3,15,472,452,3,22,
N935579,752,30511,1982,4242,200,0.3,15,472,452,3,23,
N935588,752,30511,1982,4242,450,0.3,15,472,452,5,25,
N935589,752,34207,1982,4242,100,0.1,15,422,440,5,26,
N935595,752,30511,1982,4242,900,0,15,472,452,6,8,
N935600,752,30511,1982,4242,600,0,15,472,452,6,22,
N002674,752,31745,1982,6871,4820,0.15,15,711,608,10,11,
N002675,752,33795,1982,6871,3290,0.13,15,711,608,10,12,
N002676,752,35587,1982,6871,1910,0.19,15,895,608,10,12,
N002677,752,36473,1982,6871,2010,0.18,15,681,608,10,12,
N002678,752,32739,1982,6871,1190,0.13,15,709,608,10,12,
N002679,752,35540,1982,6871,3690,0.16,15,681,608,10,12,
N002680,752,35601,1982,6871,3510,0.17,15,815,608,10,12,
N002681,752,31745,1982,6871,6360,0.16,15,711,608,10,12,
N002682,752,32507,1982,6871,2130,0.18,15,710,611,10,12,
N002684,752,33795,1982,6871,3090,0.13,15,711,608,10,13,
N002685,752,19975,1982,6871,1440,0.17,15,794,608,10,13,
N002686,752,35540,1982,6871,2090,0.17,15,681,608,10,13,
N002687,752,35587,1982,6871,1950,0.17,15,895,608,10,13,
N002688,752,32739,1982,6871,2250,0.08,15,711,608,10,13,
N002689,752,31745,1982,6871,3640,0.14,15,711,608,10,13,
N002690,752,35993,1982,6871,2360,0.18,15,689,611,10,13,
N002691,752,16442,1982,6871,1280,0.1,15,600,608,10,14,
N002692,752,33795,1982,6871,2200,0.14,15,711,608,10,14,
N002693,752,19975,1982,6871,830,0.17,15,794,608,10,14,
N002694,752,36473,1982,6871,2710,0.15,15,681,608,10,14,
N002695,752,35540,1982,6871,3970,0.15,15,600,608,10,14,
N002696,752,36643,1982,6871,1540,0.17,15,684,608,10,14,
N002697,752,35601,1982,6871,4970,0.18,15,815,608,10,14,
N002698,752,31745,1982,6871,3940,0.17,15,711,608,10,14,
N002700,752,35587,1982,6871,440,0.17,15,895,608,10,15,
N002625,752,31745,1982,6871,1490,0.17,15,711,608,9,20,
N002626,752,35601,1982,6871,3220,0.17,15,815,608,9,20,
N002627,752,35540,1982,6871,1430,0.17,15,681,608,9,21,
N002628,752,33795,1982,6871,1860,0.16,15,711,608,9,21,
N002629,752,31745,1982,6871,2510,0.15,15,711,608,9,21,
N002630,752,32739,1982,6871,2080,0.16,15,890,608,9,21,
N002631,752,35601,1982,6871,2560,0.15,15,815,608,9,21,
N002632,752,31745,1982,6871,5030,0.15,15,711,608,9,22,
N002633,752,23028,1982,6871,7800,0.14,15,600,611,9,25,
N002634,752,35587,1982,6871,1120,0.18,15,895,608,9,30,
N002635,752,35540,1982,6871,790,0.17,15,681,608,10,1,
N002636,752,36473,1982,6871,1530,0.18,15,681,608,10,1,
N002637,752,32739,1982,6871,1970,0.16,15,710,608,10,1,
N002638,752,27515,1982,6871,1880,0.15,15,681,608,10,1,
N002639,752,31643,1982,6871,390,0.16,15,895,608,10,2,
N002640,752,36473,1982,6871,940,0.17,15,681,608,10,2,
N002641,752,35601,1982,6871,1860,0.18,15,815,608,10,2,
N002642,752,33795,1982,6871,3320,0.15,15,711,608,10,2,
N002643,752,35540,1982,6871,3140,0.15,15,681,608,10,2,
N002644,752,31745,1982,6871,5130,0.15,15,711,608,10,2,
N002645,752,35540,1982,6871,4680,0.14,15,681,608,10,3,
N002646,752,31745,1982,6871,4350,0.15,15,711,608,10,3,
N002647,752,33795,1982,6871,3450,0.15,15,711,608,10,4,
N002649,752,35601,1982,6871,2690,0.14,15,815,608,10,4,
N002650,752,35587,1982,6871,1630,0.18,15,895,608,10,4,
N002651,752,35540,1982,6871,2080,0.14,15,681,608,10,4,
N002652,752,31745,1982,6871,900,0.17,15,711,608,10,4,
N002653,752,33795,1982,6871,3100,0.15,15,711,608,10,5,
N002654,752,35587,1982,6871,2350,0.18,15,895,608,10,5,
N002655,752,32267,1982,6871,2580,0.18,15,688,611,10,5,
N002656,752,33795,1982,6871,3010,0.14,15,711,608,10,6,
N002657,752,32739,1982,6871,2060,0.15,15,651,608,10,6,
N002658,752,35587,1982,6871,1730,0.19,15,895,608,10,6,
N002659,752,36473,1982,6871,2550,0.17,15,681,608,10,7,
N002660,752,35601,1982,6871,2840,0.2,15,815,608,10,7,
N002661,752,35587,1982,6871,2380,0.2,15,895,608,10,8,
N002662,752,31745,1982,6871,5620,0.15,15,711,611,10,9,
N002663,752,35181,1982,6871,4510,0.17,15,689,611,10,10,
N002664,752,31745,1982,6871,5120,0.19,15,711,608,10,11,
N002665,752,24032,1982,6871,5600,0.15,15,689,611,10,11,
N002666,752,34120,1982,6871,3970,0.18,15,690,611,10,12,
N002667,752,33795,1982,6871,3230,0.14,15,711,608,10,11,
N002669,752,35587,1982,6871,2520,0.19,15,895,608,10,11,
N002670,752,35540,1982,6871,2060,0.18,15,681,608,10,11,
N002671,752,36473,1982,6871,2380,0.18,15,681,608,10,11,
N002672,752,32739,1982,6871,2160,0.12,15,815,608,10,11,
N002673,752,35601,1982,6871,3850,0.16,15,815,608,10,11,
N002567,752,35601,1982,6871,2720,0.16,15,815,608,9,3,
N002569,752,35540,1982,6871,2520,0.16,15,681,608,9,3,
N002570,752,35587,1982,6871,1910,0.19,15,895,608,9,3,
N002571,752,33795,1982,6871,2520,0.1,15,711,608,9,6,
N002572,752,27515,1982,6871,5130,0.15,15,681,608,9,7,
N002573,752,33795,1982,6871,1310,0.13,15,711,608,9,7,
N002574,752,35587,1982,6871,1480,0.19,15,895,608,9,7,
N002575,752,32739,1982,6871,1500,0.16,15,810,608,9,7,
N002576,752,35540,1982,6871,2220,0.17,15,681,608,9,7,
N002577,752,35601,1982,6871,3460,0.13,15,815,608,9,7,
N002578,752,35587,1982,6871,1740,0.18,15,895,608,9,8,
N002579,752,35540,1982,6871,3370,0.17,15,681,608,9,8,
N002580,752,32739,1982,6871,1750,0.15,15,710,608,9,8,
N002581,752,31745,1982,6871,10770,0.15,15,711,608,9,9,
N002582,752,33795,1982,6871,2860,0.12,15,711,608,9,9,
N002583,752,35587,1982,6871,1740,0.18,15,895,608,9,9,
N002584,752,36473,1982,6871,1720,0.18,15,681,608,9,9,
N002585,752,35601,1982,6871,4840,0.12,15,815,608,9,9,
N002586,752,31745,1982,6871,5110,0.13,15,711,608,9,9,
N002587,752,27515,1982,6871,7210,0.15,15,681,608,9,9,
N002588,752,32739,1982,6871,1090,0.18,15,681,608,9,12,
N002589,752,36473,1982,6871,1760,0.18,15,681,608,9,12,
N002591,752,35601,1982,6871,4030,0.17,15,815,608,9,12,
N002592,752,33795,1982,6871,3040,0.17,15,711,608,9,12,
N002593,752,32739,1982,6871,830,0.17,15,681,608,9,13,
N002594,752,35601,1982,6871,3580,0.17,15,815,608,9,13,
N002595,752,35587,1982,6871,2780,0.18,15,895,608,9,13,
N002596,752,36473,1982,6871,1850,0.17,15,681,608,9,13,
N002597,752,35540,1982,6871,2740,0.18,15,681,608,9,13,
N002598,752,31745,1982,6871,4540,0.17,15,711,608,9,13,
N002599,752,27515,1982,6871,3560,0.14,15,681,608,9,13,
N002600,752,32739,1982,6871,1450,0.16,15,681,608,9,14,
N002601,752,36643,1982,6871,500,0.13,15,684,608,9,14,
N002602,752,35601,1982,6871,3510,0.17,15,815,608,9,14,
N002603,752,33795,1982,6871,3020,0.17,15,711,608,9,14,
N002604,752,35540,1982,6871,4480,0.17,15,681,608,9,14,
N002605,752,36473,1982,6871,1950,0.17,15,681,608,9,14,
N002606,752,31745,1982,6871,2760,0.15,15,711,608,9,14,
N002607,752,33795,1982,6871,1980,0.17,15,711,608,9,15,
N002608,752,35601,1982,6871,1560,0.16,15,815,608,9,15,
N002609,752,31745,1982,6871,1220,0.16,15,711,608,9,15,
N002610,752,35540,1982,6871,2430,0.18,15,681,608,9,15,
N002611,752,31745,1982,6871,4570,0.14,15,711,608,9,16,
N002612,752,36473,1982,6871,2260,0.17,15,681,608,9,18,
N002613,752,35601,1982,6871,3550,0.16,15,815,608,9,19,
N002614,752,33795,1982,6871,1770,0.17,15,711,608,9,19,
N002615,752,31745,1982,6871,1060,0.17,15,711,608,9,19,
N002616,752,36473,1982,6871,3570,0.17,15,681,608,9,20,
N002617,752,33795,1982,6871,2060,0.17,15,711,608,9,20,
N002618,752,35601,1982,6871,3190,0.17,15,815,608,9,20,
N002619,752,31745,1982,6871,460,0.17,15,711,608,9,20,
N002620,752,35540,1982,6871,4780,0.17,15,681,608,9,20,
N002621,752,36473,1982,6871,1340,0.13,15,681,608,9,21,
N002622,752,32739,1982,6871,600,0.13,15,681,608,9,21,
N002623,752,35540,1982,6871,4470,0.15,15,681,608,9,20,
N002624,752,33795,1982,6871,2440,0.17,15,711,608,9,20,
N002501,752,36473,1982,6871,2390,0.13,15,681,608,8,5,
N002502,752,36473,1982,6871,1430,0.13,15,681,608,8,8,
N002503,752,33795,1982,6871,3160,0.14,15,711,608,8,10,
N002504,752,35587,1982,6871,1270,0.15,15,895,608,8,10,
N002505,752,36473,1982,6871,1520,0.13,15,681,608,8,10,
N002506,752,27515,1982,6871,3300,0.14,15,681,608,8,10,
N002507,752,35587,1982,6871,1390,0.15,15,895,608,8,11,
N002508,752,34032,1982,6871,3530,0.1,15,3917,608,8,11,
N002509,752,35587,1982,6871,750,0.15,15,895,608,8,12,
N002510,752,36473,1982,6871,1600,0.16,15,681,608,8,12,
N002511,752,34032,1982,6871,2660,0.12,15,3917,608,8,12,
N002512,752,27515,1982,6871,4780,0.12,15,681,608,8,12,
N002513,752,35587,1982,6871,1410,0.19,15,895,608,8,13,
N002514,752,32739,1982,6871,790,0.15,15,708,608,8,13,
N002515,752,27515,1982,6871,560,0.14,15,681,608,8,13,
N002516,752,34032,1982,6871,2890,0.13,15,3917,608,8,13,
N002517,752,33795,1982,6871,1900,0.15,15,711,608,8,15,
N002518,752,36473,1982,6871,1970,0.15,15,681,608,8,15,
N002519,752,31745,1982,6871,3860,0.15,15,711,608,8,15,
N002520,752,33795,1982,6871,1000,0.12,15,711,608,8,16,
N002521,752,36473,1982,6871,1400,0.12,15,681,608,8,16,
N002522,752,27515,1982,6871,2420,0.12,15,681,608,8,17,
N002523,752,33795,1982,6871,3700,0.17,15,711,608,8,17,
N002524,752,34032,1982,6871,3370,0.14,15,3917,608,8,17,
N002525,752,31745,1982,6871,3770,0.14,15,711,608,8,17,
N002526,752,27515,1982,6871,1820,0.12,15,681,608,8,17,
N002527,752,27515,1982,6871,940,0.16,15,681,608,8,18,
N002528,752,33795,1982,6871,3580,0.15,15,711,608,8,18,
N002529,752,36473,1982,6871,1030,0.15,15,681,608,8,18,
N002530,752,27515,1982,6871,1140,0.1,15,681,608,8,20,
N002531,752,36473,1982,6871,1340,0.14,15,681,608,8,22,
N002532,752,34032,1982,6871,1450,0.13,15,3917,608,8,22,
N002533,752,27515,1982,6871,2570,0.1,15,681,608,8,23,
N002534,752,35587,1982,6871,720,0.18,15,895,608,8,24,
N002535,752,33795,1982,6871,4010,0.14,15,711,608,8,24,
N002536,752,33795,1982,6871,2790,0.1,15,711,608,8,25,
N002537,752,32739,1982,6871,950,0.15,15,708,608,8,25,
N002538,752,35587,1982,6871,1860,0.18,15,895,608,8,25,
N002539,752,35540,1982,6871,3020,0.16,15,681,608,8,25,
N002540,752,35587,1982,6871,1980,0.18,15,895,608,8,26,
N002541,752,33795,1982,6871,3430,0.15,15,711,608,8,26,
N002542,752,32739,1982,6871,2870,0.1,15,708,608,8,26,
N002543,752,35540,1982,6871,1810,0.17,15,681,608,8,26,
N002544,752,36643,1982,6871,1470,0.16,15,684,608,8,26,
N002545,752,31745,1982,6871,4140,0.15,15,711,608,8,26,
N002546,752,35587,1982,6871,1750,0.19,15,895,608,8,27,
N002547,752,32739,1982,6871,1880,0.1,15,708,608,8,27,
N002548,752,35540,1982,6871,2690,0.17,15,681,608,8,28,
N002549,752,33795,1982,6871,3510,0.14,15,711,608,8,29,
N002550,752,36473,1982,6871,1290,0.15,15,681,608,8,29,
N002551,752,36643,1982,6871,1060,0.15,15,684,608,8,29,
N002552,752,35587,1982,6871,2570,0.16,15,895,608,8,30,
N002553,752,31745,1982,6871,2790,0.14,15,711,608,8,29,
N002554,752,35601,1982,6871,2850,0.15,15,815,608,8,30,
N002555,752,35540,1982,6871,2050,0.18,15,681,608,8,30,
N002557,752,32739,1982,6871,2380,0.1,15,861,608,8,31,
N002558,752,35587,1982,6871,1520,0.17,15,895,608,8,31,
N002559,752,36473,1982,6871,2910,0.17,15,681,608,8,31,
N002560,752,33795,1982,6871,3300,0.1,15,711,608,8,31,
N002561,752,36643,1982,6871,1150,0.14,15,684,608,8,31,
N002562,752,32739,1982,6871,300,0.09,15,708,608,9,2,
N002563,752,35601,1982,6871,4970,0.12,15,815,608,9,2,
N002564,752,36473,1982,6871,2610,0.13,15,681,608,9,2,
N002565,752,35540,1982,6871,3630,0.18,15,681,608,9,2,
N002566,752,36643,1982,6871,1080,0.15,15,684,608,9,2,
C013859,752,37367,1982,5711,300,0.3,15,400,550,12,30,
C013861,752,37367,1982,5711,250,0.25,15,400,550,12,31,
C018061,752,26355,1982,4817,600,0.25,15,472,452,12,11,
C018062,752,30511,1982,4817,500,0.25,15,472,452,12,11,
S381347,752,34203,1981,7759,3060,0.18,15,700,770,12,3,
S381348,752,30009,1981,7759,5040,0.22,15,700,770,12,4,
S381349,752,36162,1981,7759,420,0.3,15,700,770,12,4,
S381350,752,27973,1981,7759,1300,0.24,15,700,770,12,4,
S381231,752,35618,1981,7759,2540,0.25,15,710,611,12,14,
S381232,752,34120,1981,7759,3940,0.24,15,690,611,12,14,
S381233,752,17222,1981,7759,2760,0.29,15,690,611,12,14,
S381234,752,36287,1981,7759,2060,0.22,15,700,770,12,15,
S381235,752,34385,1981,7759,1920,0.26,15,700,770,12,15,
S381236,752,34211,1981,7759,2720,0.3,15,700,770,12,15,
S381237,752,36162,1981,7759,940,0.3,15,700,770,12,15,
S381238,752,36082,1981,7759,1260,0.26,15,700,770,12,15,
S381239,752,33692,1981,7759,2040,0.24,15,700,770,12,16,
S381240,752,29082,1981,7759,2400,0.26,15,700,770,12,16,
S381241,752,5591,1981,7759,340,0.28,15,700,770,12,16,
S381242,752,30009,1981,7759,1780,0.23,15,700,770,12,16,
S381243,752,10000,1981,7759,2060,0.23,15,700,770,12,16,
S381244,752,34203,1981,7759,2400,0.23,15,700,770,12,16,
S381245,752,31658,1981,7759,3140,0.25,15,700,770,12,16,
S381246,752,34211,1981,7759,1980,0.3,15,700,770,12,16,
S381247,752,36162,1981,7759,890,0.3,15,700,770,12,16,
S381248,752,23693,1981,7759,2060,0.21,15,700,770,12,16,
S381249,752,22995,1981,7759,600,0.27,15,700,770,12,16,
S381250,752,29082,1981,7759,4050,0.21,15,700,770,12,17,
S381251,752,31643,1981,7759,2480,0.16,15,689,608,12,15,
S381252,752,35540,1981,7759,3920,0.16,15,708,608,12,15,
S381253,752,9334,1981,7759,8060,0.16,15,709,608,12,15,
S381254,752,35540,1981,7759,3700,0.16,15,708,608,12,16,
S381255,752,27498,1981,7759,1640,0.16,15,708,608,12,17,
S381256,752,35540,1981,7759,3160,0.16,15,708,608,12,17,
S381257,752,9334,1981,7759,7910,0.16,15,708,608,12,17,
S381258,752,31643,1981,7759,1925,0.16,15,689,608,12,2,
S381259,752,33963,1981,7759,3450,0.16,15,600,608,12,18,
S381260,752,33297,1981,7759,6100,0.16,15,708,608,12,18,
S381261,752,27498,1981,7759,1120,0.16,15,708,608,12,18,
S381262,752,35540,1981,7759,3620,0.16,15,708,608,12,18,
S381263,752,9334,1981,7759,7020,0.16,15,708,608,12,18,
S381264,752,35540,1981,7759,2980,0.16,15,708,608,12,19,
S381301,752,10000,1981,7759,250,0.21,15,700,770,11,23,
S381302,752,34211,1981,7759,1020,0.3,15,700,770,11,23,
S381303,752,36162,1981,7759,730,0.22,15,700,770,11,23,
S381304,752,30009,1981,7759,660,0.26,15,700,770,11,23,
S381305,752,36582,1981,7759,500,0.26,15,700,770,11,23,
S381306,752,34211,1981,7759,1650,0.3,15,700,770,11,24,
S381307,752,36162,1981,7759,700,0.3,15,700,770,11,24,
S381308,752,36082,1981,7759,1270,0.12,15,700,770,11,24,
S381309,752,22995,1981,7759,1300,0.25,15,700,770,11,24,
S381310,752,17974,1981,7759,1050,0.22,15,700,770,11,24,
S381311,752,36582,1981,7759,920,0.3,15,700,770,11,25,
S381312,752,3494,1981,7759,73.5,0.13,15,700,770,11,25,
S381313,752,36582,1981,7759,1450,0.28,15,700,770,11,27,
S381314,752,36162,1981,7759,480,0.28,15,700,770,11,27,
S373117,752,36296,1981,8717,1657,0.1,15,757,767,11,9,
S373118,752,33194,1981,8717,2286,0.1,15,757,767,11,9,
S373120,752,36296,1981,8717,1440,0.1,15,757,767,11,10,
S373121,752,33194,1981,8717,3630,0.1,15,757,767,11,10,
S373122,752,33194,1981,8717,3979,0.1,15,757,767,11,11,
S373123,752,31658,1981,8717,1510,0.1,15,765,770,11,12,
S373124,752,33194,1981,8717,600,0.1,15,757,767,11,17,
S373125,752,36296,1981,8717,863,0.1,15,757,767,11,17,
S373126,752,33194,1981,8717,1666,0.1,15,757,880,11,18,
S373128,752,36296,1981,8717,548,0.1,15,757,880,11,19,
S373129,752,33194,1981,8717,3464,0.1,15,757,880,11,19,
S373130,752,33194,1981,8717,746,0.1,15,757,767,11,20,
S373131,752,36296,1981,8717,1320,0.1,15,757,767,11,20,
S373132,752,36055,1981,8717,724,0.1,15,860,880,11,21,
S373133,752,36296,1981,8717,841,0.1,15,757,767,11,21,
S373134,752,33194,1981,8717,3592,0.1,15,757,767,11,21,
S373136,752,33194,1981,8717,4135,0.1,15,757,767,11,22,
S373138,752,36296,1981,8717,850,0.1,15,757,767,11,23,
S373139,752,33194,1981,8717,1280,0.1,15,757,767,11,23,
S373142,752,35908,1981,8717,4092,0.1,15,849,880,11,24,
S373145,752,36055,1981,8717,905,0.1,15,860,880,11,30,
S373146,752,36055,1981,8717,1145,0.1,15,860,880,12,1,
S373147,752,33194,1981,8717,1604,0.1,15,757,767,12,1,
S373148,752,36296,1981,8717,1384,0.1,15,757,767,12,1,
S373149,752,36055,1981,8717,1472,0.1,15,860,880,12,2,
S373150,752,33194,1981,8717,1953,0.1,15,757,767,12,2,
S373151,752,26778,1981,8717,3260,0.1,15,765,770,11,2,
S373152,752,26778,1981,8717,3360,0.1,15,756,770,11,4,
S373153,752,31658,1981,8717,1120,0.1,15,765,770,11,5,
S373154,752,29082,1981,8717,895,0.1,15,765,770,11,8,
S373155,752,33003,1981,8717,1970,0.1,15,765,770,11,7,
S373156,752,26778,1981,8717,5585,0.1,15,765,770,11,7,
S373157,752,36073,1981,8717,3640,0.1,15,765,770,11,7,
S373159,752,34203,1981,8717,1620,0.1,15,765,770,11,9,
S373160,752,33003,1981,8717,2691,0.1,15,765,770,11,9,
S373161,752,36073,1981,8717,2100,0.1,15,765,770,11,9,
S373162,752,26778,1981,8717,2032,0.1,15,765,770,11,9,
S373163,752,29082,1981,8717,2223,0.1,15,765,770,11,9,
S373164,752,29082,1981,8717,1580,0.1,15,765,770,11,11,
S373165,752,31658,1981,8717,1965,0.1,15,765,770,11,11,
S373167,752,36073,1981,8717,3530,0.1,15,765,770,11,11,
S373169,752,26778,1981,8717,3480,0.1,15,765,770,11,11,
S373170,752,33003,1981,8717,3195,0.1,15,765,770,11,11,
S373101,752,26778,1981,8717,2675,0,15,675,770,10,29,
S373102,752,31658,1981,8717,3650,0,15,800,880,10,29,
S373103,752,36296,1981,8717,1171,0.1,15,757,767,10,31,
S373104,752,33194,1981,8717,1238,0.1,15,757,767,11,1,
S373107,752,36296,1981,8717,1024,0.1,15,757,767,11,2,
S373108,752,33194,1981,8717,3675,0.1,15,757,767,11,3,
S373109,752,36296,1981,8717,858,0.1,15,757,767,11,3,
S372800,752,34032,1981,6871,3160,0.24,15,3917,608,12,14,
S372801,752,34032,1981,6871,3950,0.22,15,3917,608,10,20,
S372802,752,35587,1981,6871,2440,0.22,15,895,608,10,21,
S372803,752,29974,1981,6871,2970,0.25,15,815,608,10,20,
S372804,752,35601,1981,6871,5820,0.19,15,815,608,10,21,
S372805,752,29974,1981,6871,2840,0.22,15,815,608,10,21,
S368848,752,32507,1981,6423,1780,0,15,689,611,9,15,
S368746,752,26072,1981,6423,2590,0,15,689,611,10,12,
S368747,752,32507,1981,6423,1840,0,15,688,611,10,12,
S368748,752,35181,1981,6423,3775,0,15,688,611,10,12,
S368749,752,33015,1981,6423,3120,0,15,710,611,10,13,
S368750,752,19345,1981,6423,1160,0,15,687,611,10,13,
S368751,752,26072,1981,6423,3420,0,15,688,611,10,13,
S368752,752,33980,1981,6423,3330,0,15,688,611,10,13,
S368753,752,35618,1981,6423,1490,0,15,688,611,10,13,
S368754,752,32507,1981,6423,1160,0,15,688,611,10,13,
S368755,752,35181,1981,6423,5070,0,15,690,611,10,13,
S368756,752,33015,1981,6423,3415,0,15,688,611,10,14,
S368757,752,36432,1981,6423,1785,0,15,687,611,10,14,
S368758,752,32507,1981,6423,2275,0,15,689,611,10,14,
S368759,752,26072,1981,6423,2970,0,15,600,611,10,14,
S368760,752,35181,1981,6423,3130,0,15,689,611,10,14,
S368761,752,33015,1981,6423,3595,0,15,688,611,10,15,
S368762,752,26072,1981,6423,3535,0,15,688,611,10,15,
S368763,752,33980,1981,6423,3415,0,15,688,611,10,15,
S368764,752,36432,1981,6423,3800,0,15,688,611,10,15,
S368766,752,33015,1981,6423,2590,0,15,688,611,10,16,
S368767,752,26072,1981,6423,3630,0,15,688,611,10,16,
S368768,752,32507,1981,6423,2435,0,15,688,611,10,16,
S368769,752,33980,1981,6423,3170,0,15,688,611,10,16,
S368770,752,35181,1981,6423,5500,0,15,688,611,10,16,
S368771,752,32507,1981,6423,1720,0,15,687,611,10,17,
S368772,752,33015,1981,6423,2990,0,15,686,611,10,18,
S368773,752,32507,1981,6423,2430,0,15,688,611,10,18,
S368774,752,33980,1981,6423,3960,0,15,688,611,10,18,
S368775,752,35181,1981,6423,5645,0,15,688,611,10,18,
S368776,752,36432,1981,6423,4620,0,15,689,611,10,18,
S368777,752,33980,1981,6423,890,0,15,688,611,10,19,
S368778,752,26072,1981,6423,3660,0,15,688,611,10,19,
S368779,752,33015,1981,6423,3490,0,15,688,611,10,19,
S368742,752,26072,1981,6423,2850,0,15,685,611,10,9,
S368743,752,35618,1981,6423,1760,0,15,688,611,10,9,
S368744,752,20808,1981,6423,3270,0,15,688,611,10,9,
S368591,752,35613,1981,6423,4240,0,15,689,611,9,26,
S368592,752,35618,1981,6423,1430,0,15,687,611,9,27,
S368593,752,33849,1981,6423,2720,0,15,709,611,9,27,
S368594,752,35181,1981,6423,3790,0,15,689,611,9,27,
S368595,752,35181,1981,6423,2250,0,15,690,611,9,28,
S368596,752,35618,1981,6423,1005,0,15,600,611,9,29,
S368597,752,33980,1981,6423,500,0,15,600,611,9,30,
S368598,752,33963,1981,6423,3520,0,15,687,611,9,30,
S368599,752,30568,1981,6423,2370,0,15,689,611,9,30,
S368651,752,30568,1981,6423,2125,0,15,688,611,10,27,
S368652,752,33980,1981,6423,3700,0,15,600,611,10,27,
S368653,752,32507,1981,6423,1350,0,15,688,611,10,27,
S368654,752,35181,1981,6423,4975,0,15,688,611,10,27,
S368655,752,33849,1981,6423,3000,0,15,687,611,10,28,
S368656,752,26072,1981,6423,2870,0,15,687,611,10,28,
S368657,752,32507,1981,6423,2290,0,15,687,611,10,28,
S368658,752,26072,1981,6423,1140,0,15,688,611,10,31,
S368660,752,35618,1981,6423,610,0,15,687,611,11,1,
S368661,752,35768,1981,6423,2750,0,15,687,611,11,1,
S368662,752,26072,1981,6423,3705,0,15,688,611,11,1,
S368663,752,35181,1981,6423,4120,0,15,688,611,11,1,
S368664,752,32507,1981,6423,2350,0,15,688,611,11,2,
S368665,752,26072,1981,6423,3705,0,15,688,611,11,2,
S368666,752,35768,1981,6423,4610,0,15,688,611,11,2,
S368667,752,35181,1981,6423,1955,0,15,688,611,11,2,
S368668,752,33980,1981,6423,1660,0,15,688,611,11,2,
S368669,752,36263,1981,6423,1590,0,15,653,611,11,3,
S368670,752,32507,1981,6423,1720,0,15,688,611,11,3,
S368671,752,26072,1981,6423,2805,0,15,688,611,11,3,
S368672,752,36263,1981,6423,1550,0,15,654,611,11,5,
S368673,752,26072,1981,6423,2725,0,15,688,611,11,5,
S368674,752,34189,1981,6423,1250,0,15,688,611,11,5,
S368675,752,35181,1981,6423,3145,0,15,688,611,11,5,
S368676,752,33980,1981,6423,2320,0,15,688,611,11,5,
S368677,752,32507,1981,6423,2300,0,15,689,611,11,5,
S368678,752,32507,1981,6423,2410,0,15,688,611,11,6,
