serial #,market code,vessel ID,landing year,fbus ID,reported catch lbs,unit price,gear code,origin code,port code,land date - month,land date - day,fish_lic
S571517,752,32739,1985,7759,1920,0.21,15,600,611,7,7,
S571518,752,36473,1985,6472,4740,0.21,15,710,611,7,8,
S571519,752,32739,1985,7759,1700,0.22,15,689,611,7,8,
S571520,752,32739,1985,7759,2260,0.23,15,600,611,7,9,
S571521,752,36473,1985,7759,4180,0.23,15,600,611,7,7,
S571522,752,36473,1985,7759,3840,0.23,15,710,611,7,10,
S571523,752,32739,1985,7759,1340,0.19,15,689,611,7,10,
S571524,752,36473,1985,7759,3900,0.19,15,712,611,7,15,
S571525,752,32739,1985,7759,2840,0.21,15,600,611,7,16,
S571526,752,36473,1985,7759,4320,0.21,15,600,611,7,16,
S571527,752,36473,1985,7759,4300,0.22,15,710,611,7,17,
S571528,752,32739,1985,7759,1400,0.2,15,689,611,7,18,
S571529,752,36473,1985,7759,3700,0.2,15,712,611,7,18,
S571530,752,36473,1985,7759,5220,0.18,15,600,611,7,25,
S571531,752,36473,1985,7759,3660,0,15,710,611,7,26,
S571532,752,32739,1985,7759,900,0.17,15,600,608,8,2,
S571533,752,36473,1985,7759,2790,0.21,15,1035,611,8,4,
S571534,752,32739,1985,7759,1390,0.2,15,600,608,8,4,
S571535,752,36156,1985,7759,2080,0.16,15,600,608,8,5,
S571536,752,32739,1985,7759,770,0.1,15,600,608,8,6,
S571537,752,36473,1985,7759,2240,0.21,15,1035,611,8,7,
S571538,752,32739,1985,7759,1550,0.2,15,600,608,8,9,
S571539,752,36473,1985,7759,2580,0.22,15,600,611,8,11,
S571540,752,36156,1985,7759,2540,0.18,15,600,608,8,12,
S571541,752,36473,1985,7759,4120,0.22,15,600,611,8,12,
S571542,752,32739,1985,7759,1250,0.19,15,600,608,8,12,
S571543,752,36473,1985,7759,4200,0.21,15,1035,611,8,14,
S571544,752,36473,1985,7759,3600,0.23,15,689,611,8,15,
S571545,752,32739,1985,7759,1230,0.19,15,600,608,8,16,
S571546,752,27515,1985,7759,3300,0.2,15,600,608,8,16,
S571547,752,32739,1985,7759,1060,0.21,15,600,608,8,18,
S571548,752,36473,1985,7759,4320,0.22,15,712,611,8,18,
S571549,752,36156,1985,7759,2020,0.19,15,600,608,8,19,
S571550,752,32739,1985,7759,1230,0.2,15,600,608,8,20,
S571601,752,31745,1985,6479,4970,0.18,15,1035,608,6,13,
S571602,752,9334,1985,6479,4210,0.18,15,1035,608,6,13,
S571603,752,35601,1985,6479,4940,0.19,15,1035,608,6,14,
S571604,752,35601,1985,6479,3690,0.19,15,1035,608,6,17,
S571605,752,31745,1985,6479,5640,0.16,15,1035,608,6,17,
S571606,752,31745,1985,6479,7650,0.16,15,1035,608,6,18,
S571607,752,9334,1985,6479,5310,0.18,15,1035,608,6,19,
S571608,752,9334,1985,6479,4810,0.19,15,1035,608,6,20,
S571609,752,35601,1985,6479,4030,0.19,15,1035,608,6,21,
S571610,752,9334,1985,6479,4300,0.15,15,1035,608,6,21,
S571611,752,35601,1985,6479,5310,0.21,15,1035,608,6,25,
S571612,752,35601,1985,6479,4090,0.19,15,1035,608,6,26,
S571613,752,9334,1985,6479,5070,0.18,15,1035,608,6,26,
S571614,752,9334,1985,6479,4510,0.18,15,1035,608,6,27,
S571615,752,35601,1985,6479,4350,0.18,15,1035,608,6,28,
S571616,752,9334,1985,6479,5010,0.19,15,1035,608,6,28,
S571617,752,31745,1985,6479,6120,0.18,15,1035,608,7,1,
S571618,752,31745,1985,6479,6630,0.18,15,1035,608,7,2,
S572617,752,31127,1985,6844,315,0.35,15,1035,611,4,16,
S570093,752,38997,1985,7936,2450,0.16,15,813,770,7,22,
S570094,752,33719,1985,7936,4540,0.19,15,689,611,7,22,
S570095,752,36369,1985,7936,990,0.2,15,814,744,7,22,
S570096,752,10240,1985,7936,4410,0.19,15,689,608,7,22,
S570097,752,32061,1985,7936,6860,0.17,15,689,608,7,23,
S570098,752,33719,1985,7936,6070,0.18,15,710,611,7,24,
S570099,752,32061,1985,7936,6800,0.18,15,689,608,7,24,
S570100,752,10240,1985,7936,6800,0.19,15,689,608,7,24,
S570201,752,33719,1985,7936,4720,0.22,15,712,611,6,10,
S570202,752,11198,1985,7936,4140,0.22,15,689,611,6,10,
S570203,752,22937,1985,7936,7400,0.22,15,712,611,6,11,
S570204,752,32061,1985,7936,4180,0.22,15,700,608,6,11,
S570205,752,36369,1985,7936,780,0.22,15,700,770,6,10,
S570206,752,32061,1985,7936,9070,0.21,15,700,744,6,11,
S570207,752,25567,1985,7936,6090,0.22,15,712,744,6,12,
S570208,752,11198,1985,7936,2980,0.22,15,710,611,6,12,
S570209,752,33719,1985,7936,6240,0.22,15,712,611,6,12,
S570210,752,6730,1985,7936,7675,0.23,15,813,770,6,13,
S570211,752,38997,1985,7936,4060,0.22,15,813,770,6,13,
S570212,752,11198,1985,7936,2800,0.22,15,689,611,6,16,
S570213,752,22937,1985,7936,6930,0.22,15,689,611,6,16,
S570214,752,10240,1985,7936,8750,0.19,15,700,744,6,12,
S570215,752,32061,1985,7936,5900,0.22,15,700,744,6,13,
S570216,752,19829,1985,7936,2650,0.22,15,710,611,6,16,
S570217,752,11198,1985,7936,3240,0.22,15,712,611,6,17,
S570218,752,32061,1985,7936,8198,0.19,15,700,744,6,17,
S570219,752,33719,1985,7936,6060,0.22,15,710,611,6,17,
S570220,752,25567,1985,7936,5410,0.21,15,690,611,6,17,
S570221,752,10240,1985,7936,6120,0.2,15,712,611,6,17,
S570222,752,38010,1985,7936,6360,0.2,15,813,770,6,17,
S570223,752,11198,1985,7936,3940,0.2,15,712,611,6,18,
S570224,752,22937,1985,7936,7680,0.2,15,712,611,6,18,
S570225,752,32061,1985,7936,8630,0.18,15,700,744,6,18,
S570226,752,36369,1985,7936,640,0.22,15,700,744,6,19,
S571619,752,31745,1985,6479,2730,0.19,15,1035,608,7,3,
S571620,752,31745,1985,6479,1530,0.21,15,1035,608,7,8,
S571621,752,31745,1985,6479,6000,0.17,15,1035,608,7,9,
S571622,752,31745,1985,6479,1600,0.18,15,1035,608,7,10,
S571623,752,9334,1985,6479,5940,0.18,15,1035,608,7,10,
S571624,752,9334,1985,6479,5878,0.17,15,1035,608,7,11,
S571625,752,31745,1985,6479,5410,0.16,15,1035,608,7,11,
S571626,752,35601,1985,6479,3460,0.18,15,1035,608,7,17,
S571627,752,31745,1985,6479,2410,0.18,15,1035,608,7,17,
S571628,752,9334,1985,6479,5390,0.19,15,1035,608,7,17,
S571629,752,9334,1985,6479,3880,0.19,15,1035,608,7,18,
S571630,752,35601,1985,6479,5060,0.18,15,1035,608,7,19,
S571631,752,31745,1985,6479,1680,0.18,15,1035,608,7,19,
S571632,752,33795,1985,6479,1720,0.19,15,1035,608,7,22,
S571633,752,35601,1985,6479,3270,0.17,15,1035,608,7,23,
S571634,752,31745,1985,6479,6980,0.16,15,1035,608,7,23,
S571635,752,9334,1985,6479,7100,0.19,15,1035,608,7,24,
S571636,752,9334,1985,6479,6680,0.19,15,1035,608,7,25,
S571637,752,35601,1985,6479,6120,0.22,15,1035,608,7,25,
S571638,752,31745,1985,6479,5470,0.18,15,1035,608,7,25,
S571639,752,31745,1985,6479,5850,0.18,15,1035,608,7,28,
S571640,752,9334,1985,6479,5000,0.19,15,1035,608,7,29,
S571641,752,35601,1985,6479,5550,0.2,15,1035,608,7,29,
S571642,752,22329,1985,6479,1500,0.21,15,1035,608,8,1,
S571643,752,31643,1985,6479,2400,0.2,15,1035,608,8,2,
S571644,752,35601,1985,6479,5230,0.19,15,1035,608,8,4,
S571645,752,35601,1985,6479,3980,0.16,15,1035,608,8,5,
S571646,752,9334,1985,6479,6610,0.2,15,1035,608,8,5,
S571647,752,35601,1985,6479,5530,0.23,15,1035,608,8,6,
S571648,752,22329,1985,6479,2150,0.2,15,1035,608,8,7,
S571649,752,9334,1985,6479,5800,0.19,15,1035,608,8,7,
S571650,752,22329,1985,6479,2110,0.21,15,1035,608,8,8,
S571651,752,9334,1985,6479,5250,0.2,15,1035,608,8,8,
S571652,752,9334,1985,6479,6660,0.2,15,1035,608,8,9,
S571653,752,22329,1985,6479,1260,0.22,15,1035,608,8,11,
S571654,752,31745,1985,6479,7440,0.16,15,1035,608,8,11,
S571655,752,22329,1985,6479,2490,0.22,15,1035,608,8,12,
S571656,752,31745,1985,6479,5620,0.21,15,1035,608,8,13,
S571657,752,22329,1985,6479,2070,0.22,15,1035,608,8,13,
S571658,752,31745,1985,6479,6690,0.21,15,1035,608,8,13,
S571659,752,22329,1985,6479,1950,0.23,15,1035,608,8,15,
S571660,752,22329,1985,6479,2330,0.2,15,1035,608,8,16,
S571661,752,31745,1985,6479,6500,0.2,15,1035,608,8,16,
S571662,752,9334,1985,6479,6200,0.2,15,1035,608,8,18,
S571663,752,35601,1985,6479,4730,0.18,15,1035,608,8,19,
S571664,752,22329,1985,6479,2130,0.2,15,1035,608,8,19,
S571665,752,9334,1985,6479,4070,0.19,15,1035,608,8,19,
S571666,752,31745,1985,6479,6760,0.19,15,1035,608,8,20,
S571667,752,22329,1985,6479,2200,0.21,15,1035,608,8,20,
S571668,752,35601,1985,6479,5970,0.2,15,1035,608,8,20,
S571669,752,9334,1985,6479,3760,0.17,15,1035,608,8,20,
S571670,752,22329,1985,6479,3090,0.17,15,1035,608,8,21,
S571671,752,35601,1985,6479,6570,0.18,15,1035,608,8,21,
S571672,752,31745,1985,6479,7760,0.17,15,1035,608,8,21,
S571673,752,22329,1985,6479,2600,0.22,15,1035,608,8,25,
S571674,752,35601,1985,6479,6520,0.21,15,1035,608,8,25,
S571675,752,22329,1985,6479,2920,0.23,15,1035,608,8,26,
S571676,752,35601,1985,6479,6420,0.22,15,1035,608,8,26,
S571677,752,22329,1985,6479,1510,0.22,15,1035,608,8,21,
S571678,752,35601,1985,6479,6440,0.2,15,1035,608,8,27,
S571679,752,9334,1985,6479,4880,0.2,15,1035,608,8,27,
S571680,752,31745,1985,6479,8600,0.17,15,1035,608,8,28,
S571681,752,35601,1985,6479,4460,0.2,15,1035,608,9,4,
S571682,752,35601,1985,6479,6250,0.2,15,1035,608,9,6,
S571683,752,9334,1985,6479,6720,0.2,15,1035,608,9,6,
S571684,752,22329,1985,6479,2280,0.19,15,1035,608,9,8,
S571685,752,22329,1985,6479,2420,0.21,15,1035,608,9,9,
S571686,752,22329,1985,6479,2140,0.22,15,1035,608,9,10,
S571687,752,31745,1985,6479,7620,0.2,15,1035,608,9,10,
S571688,752,35601,1985,6479,3270,0.17,15,1035,608,9,11,
S571689,752,22329,1985,6479,1060,0.21,15,1035,608,9,17,
S571690,752,35601,1985,6479,3630,0.2,15,1035,608,9,17,
S571691,752,9334,1985,6479,5340,0.21,15,1035,608,9,17,
S571692,752,35601,1985,6479,5340,0.18,15,1035,608,9,18,
S571693,752,9334,1985,6479,5640,0.22,15,1035,608,9,18,
S571694,752,22329,1985,6479,1460,0.2,15,1035,608,9,20,
S571695,752,35601,1985,6479,5290,0.21,15,1035,608,9,20,
S571696,752,22329,1985,6479,1550,0.21,15,1035,608,9,22,
S571697,752,9334,1985,6479,5300,0.23,15,1035,608,9,22,
S571698,752,22329,1985,6479,1410,0.2,15,1035,608,9,24,
S571699,752,35601,1985,6479,3090,0.21,15,1035,608,9,27,
S571700,752,9334,1985,6479,6330,0.21,15,1035,608,9,27,
S571701,752,22329,1985,6479,1780,0.21,15,1035,608,9,29,
S571702,752,22329,1985,6479,1820,0.19,15,1035,608,10,1,
S571703,752,22329,1985,6479,2080,0.2,15,1035,608,10,2,
S571704,752,35601,1985,6479,6170,0.18,15,1035,608,10,2,
S571705,752,9334,1985,6479,3920,0.24,15,1035,608,10,3,
S571706,752,35601,1985,6479,6380,0.21,15,1035,608,10,4,
S571707,752,35601,1985,6479,3080,0.23,15,1035,608,10,7,
S571708,752,35601,1985,6479,4990,0.23,15,1035,608,10,9,
S571709,752,35601,1985,6479,5260,0.22,15,1035,608,10,10,
S571710,752,35601,1985,6479,5350,0.29,15,1035,608,10,11,
S571711,752,9334,1985,6479,4520,0.23,15,1035,608,10,11,
S571712,752,35601,1985,6479,4260,0.21,15,1035,608,10,12,
S571713,752,31745,1985,6479,1130,0.25,15,1035,608,10,3,
S571714,752,35601,1985,6479,3120,0.27,15,1035,608,10,14,
S571715,752,35601,1985,6479,4930,0.26,15,1035,608,10,15,
S571716,752,22329,1985,6479,1780,0.25,15,1035,608,10,16,
S571717,752,35601,1985,6479,4210,0.26,15,1035,608,10,16,
S571718,752,9334,1985,6479,4110,0.18,15,1035,608,10,16,
S571719,752,22329,1985,6479,1540,0.2,15,1035,608,10,17,
S571720,752,35601,1985,6479,4920,0.27,15,1035,608,10,17,
S571721,752,35601,1985,6479,4410,0.26,15,1035,608,10,18,
S571722,752,22329,1985,6479,1720,0.26,15,1035,608,10,20,
S571723,752,35587,1985,6479,810,0.21,15,1035,608,10,20,
S571724,752,35601,1985,6479,4850,0.26,15,1035,608,10,20,
S572652,752,16390,1985,7244,650,0.4,15,720,742,4,20,
S572662,752,36871,1985,7244,180,0.5,15,719,742,5,1,
S572683,752,36369,1985,7244,300,0.5,15,720,742,5,17,
S572689,752,36369,1985,7244,279,0.5,15,719,742,5,24,
S572714,752,36369,1985,7244,236,0.5,15,719,742,7,5,
S572723,752,36369,1985,7244,270,0.5,15,719,742,7,12,
S572728,752,36369,1985,7244,216,0.5,15,719,742,7,19,
S572729,752,36369,1985,7244,60,0.5,15,720,742,7,20,
S572738,752,36369,1985,7244,344,0.5,15,719,742,7,26,
S570227,752,25567,1985,7936,4160,0.2,15,710,611,6,19,
S570228,752,26348,1985,7936,1600,0.17,15,690,611,6,19,
S570229,752,10240,1985,7936,7110,0.2,15,700,744,6,18,
S570230,752,33719,1985,7936,3860,0.22,15,712,611,6,19,
S570231,752,19829,1985,7936,2900,0.21,15,712,611,6,19,
S570232,752,6730,1985,7936,5520,0.21,15,813,744,6,20,
S570233,752,38010,1985,7936,6090,0.17,15,813,744,6,20,
S570234,752,32507,1985,7936,1110,0.19,15,653,611,6,23,
S570235,752,25567,1985,7936,4780,0.19,15,710,611,6,23,
S570236,752,22937,1985,7936,5520,0.21,15,712,611,6,23,
S570237,752,11198,1985,7936,3920,0.19,15,712,611,6,23,
S570238,752,10240,1985,7936,7470,0.19,15,712,611,6,23,
S570240,752,32061,1985,7936,4385,0.2,15,600,608,6,23,
S570241,752,10240,1985,7936,5100,0.19,15,1035,611,6,25,
S570242,752,22937,1985,7936,6340,0.21,15,712,611,6,25,
S570243,752,11198,1985,7936,4490,0.19,15,712,611,6,25,
S570244,752,33719,1985,7936,8820,0.2,15,712,611,6,25,
S570245,752,25567,1985,7936,8170,0.22,15,712,611,6,26,
S570246,752,33719,1985,7936,2700,0.22,15,689,611,6,26,
S570247,752,25567,1985,7936,6420,0.2,15,600,608,6,30,
S570248,752,10240,1985,7936,8340,0.19,15,1035,611,6,25,
S570249,752,6730,1985,7936,5620,0.22,15,813,744,6,26,
S570250,752,32061,1985,7936,7730,0.19,15,600,608,6,26,
S571725,752,35611,1985,6479,6120,0.23,15,1035,608,10,20,
S571726,752,22329,1985,6479,1210,0.25,15,1035,608,10,21,
S571727,752,35601,1985,6479,4330,0.22,15,1035,608,10,21,
S571728,752,35601,1985,6479,5790,0.23,15,1035,608,10,23,
S571729,752,35601,1985,6479,5350,0.22,15,1035,608,10,24,
S571730,752,35611,1985,6479,4710,0.2,15,1035,608,10,24,
S571731,752,35601,1985,6479,3820,0.21,15,1035,608,10,25,
S571732,752,35611,1985,6479,5730,0.2,15,1035,608,10,25,
S571733,752,9334,1985,6479,4960,0.24,15,1035,608,10,25,
S571734,752,22329,1985,6479,1580,0.2,15,1035,608,10,26,
S571735,752,9334,1985,6479,4010,0.23,15,1035,608,10,26,
S571736,752,35611,1985,6479,8410,0.2,15,1035,608,10,27,
S571737,752,35601,1985,6479,4460,0.2,15,1035,608,10,28,
S571738,752,22329,1985,6479,1220,0.21,15,1035,608,10,28,
S571739,752,35611,1985,6479,5430,0.2,15,1035,608,10,28,
S571740,752,9334,1985,6479,5120,0.25,15,1035,608,10,28,
S571741,752,35601,1985,6479,5790,0.26,15,1035,608,10,29,
S571742,752,31745,1985,6479,1290,0.23,15,1035,608,10,29,
S571743,752,22329,1985,6479,1920,0.22,15,1035,608,10,30,
S571744,752,35601,1985,6479,3890,0.28,15,1035,608,10,30,
S571745,752,22329,1985,6479,2210,0.22,15,1035,608,11,1,
S571746,752,35601,1985,6479,5820,0.26,15,1035,608,11,1,
S571747,752,22329,1985,6479,1660,0.24,15,1035,608,11,2,
S571748,752,35601,1985,6479,6360,0.23,15,1035,608,11,2,
S571749,752,35611,1985,6479,6070,0.2,15,1035,608,11,2,
S571750,752,35611,1985,6479,6300,0.2,15,1035,608,11,3,
S571751,752,9334,1985,6479,5640,0.21,15,710,611,9,26,
S571752,752,35601,1985,6479,4810,0.2,15,689,608,9,30,
S571753,752,35601,1985,6479,5900,0.19,15,710,611,10,1,
S571754,752,9334,1985,6479,6980,0.22,15,712,611,10,15,
S571755,752,9334,1985,6479,5960,0.2,15,712,608,10,27,
S571756,752,35601,1985,6479,6960,0.23,15,1035,608,11,13,
S571757,752,35601,1985,6479,5120,0.34,15,710,611,12,17,
S571758,752,35601,1985,6479,5840,0.32,15,1035,608,12,18,
S571759,752,35601,1985,6479,5880,0.33,15,690,608,12,19,
S571760,752,35601,1985,6479,5800,0.32,15,1035,611,12,20,
S571761,752,35601,1985,6479,4660,0.32,15,712,608,12,29,
S576924,752,33719,1985,7936,5770,0.26,15,712,611,10,25,
S576901,752,6730,1985,7936,3960,0.25,15,813,770,10,16,
S576902,752,35989,1985,7936,4080,0.25,15,813,744,10,16,
S576903,752,10240,1985,7936,6530,0.26,15,700,744,10,16,
S576904,752,34975,1985,7936,6280,0.23,15,700,608,10,16,
S576905,752,25567,1985,7936,6580,0.26,15,712,611,10,17,
S576906,752,33719,1985,7936,6190,0.27,15,690,744,10,18,
S576907,752,32061,1985,7936,11155,0.22,15,600,608,10,18,
S576908,752,10240,1985,7936,5640,0.21,15,600,608,10,18,
S576909,752,33719,1985,7936,4500,0.25,15,710,611,10,23,
S576910,752,21917,1985,7936,2720,0.27,15,712,744,10,20,
S576911,752,38997,1985,7936,8370,0.27,15,813,770,10,21,
S576912,752,25567,1985,7936,3080,0.26,15,1035,611,10,21,
S576913,752,33719,1985,7936,6960,0.26,15,712,611,10,21,
S576914,752,26015,1985,7936,7110,0.25,15,700,744,10,20,
S576915,752,34975,1985,7936,9910,0.25,15,600,608,10,23,
S576916,752,32061,1985,7936,8700,0.23,15,600,608,10,21,
S576917,752,10240,1985,7936,5940,0.24,15,600,608,10,21,
S576918,752,17266,1985,7936,2580,0.25,15,813,744,10,22,
S576919,752,6730,1985,7936,1860,0.25,15,813,770,10,22,
S576920,752,34975,1985,7936,7630,0.25,15,600,608,10,24,
S576921,752,26015,1985,7936,7580,0.25,15,600,608,10,24,
S576922,752,32061,1985,7936,5770,0.24,15,600,608,10,24,
S576923,752,99999,1985,7936,3990,0.25,15,858,770,10,25,
S576925,752,34975,1985,7936,8660,0.25,15,600,608,10,25,
S576976,752,32061,1985,7936,8540,0,15,600,608,9,30,
S576977,752,10240,1985,7936,5070,0,15,600,608,9,30,
S576978,752,25567,1985,7936,4670,0,15,712,611,9,30,
S576979,752,33719,1985,7936,6880,0.24,15,690,744,10,1,
S576980,752,22937,1985,7936,7960,0.24,15,690,744,10,1,
S576981,752,32061,1985,7936,7280,0.24,15,600,608,10,1,
S576982,752,36369,1985,7936,810,0.24,15,700,770,10,2,
S576983,752,25567,1985,7936,4620,0.24,15,1035,611,10,2,
S576984,752,32061,1985,7936,8470,0.2,15,600,608,10,2,
S576985,752,17266,1985,7936,3500,0.23,15,813,744,10,3,
S576986,752,11198,1985,7936,4040,0.24,15,712,611,10,3,
S576987,752,6730,1985,7936,3730,0.23,15,813,744,10,3,
S576988,752,22937,1985,7936,7630,0.24,15,689,611,10,3,
S576989,752,33719,1985,7936,7290,0.25,15,690,611,10,4,
S576990,752,10240,1985,7936,2390,0.24,15,600,608,10,3,
S576991,752,32061,1985,7936,8750,0.22,15,600,608,10,3,
S576992,752,33719,1985,7936,8560,0.25,15,690,611,10,6,
S576993,752,34975,1985,7936,6150,0.23,15,600,608,10,6,
S576994,752,10240,1985,7936,5950,0.16,15,600,608,10,6,
S576995,752,38010,1985,7936,1930,0.24,15,700,770,10,7,
S576996,752,38997,1985,7936,3700,0.24,15,700,770,10,7,
S576997,752,36369,1985,7936,1190,0.25,15,700,744,10,10,
S576998,752,38010,1985,7936,6060,0.25,15,813,770,10,7,
S576999,752,26015,1985,7936,7570,0.25,15,712,611,10,10,
S577000,752,36369,1985,7936,2280,0.22,15,700,744,10,9,
S575063,752,32061,1985,7936,6660,0,15,690,611,9,8,
S575064,752,10240,1985,7936,5560,0,15,712,611,9,8,
S575065,752,25567,1985,7936,5040,0,15,700,744,9,9,
S575066,752,22937,1985,7936,5430,0,15,712,611,9,9,
S575067,752,38010,1985,7936,5070,0,15,813,744,9,10,
S575068,752,38997,1985,7936,4310,0,15,813,744,9,10,
S575069,752,6730,1985,7936,6670,0,15,700,744,9,10,
S575070,752,36369,1985,7936,1200,0,15,700,744,10,9,
S575071,752,33719,1985,7936,6200,0,15,712,611,9,10,
S575072,752,32061,1985,7936,5970,0,15,600,608,9,10,
S575073,752,38010,1985,7936,4230,0,15,813,770,9,11,
S575074,752,36369,1985,7936,1300,0,15,700,744,9,11,
S575075,752,25567,1985,7936,900,0,15,700,744,9,11,
S575076,752,6730,1985,7936,3790,0.25,15,858,744,10,26,
S575077,752,25567,1985,7936,3380,0.27,15,712,744,10,27,
S575078,752,33719,1985,7936,6940,0.27,15,712,611,10,27,
S575079,752,14272,1985,7936,2110,0.25,15,858,744,10,26,
S575080,752,36369,1985,7936,1080,0.25,15,858,744,10,26,
S575081,752,38997,1985,7936,4410,0.25,15,831,770,10,26,
S575082,752,26015,1985,7936,1110,0.24,15,600,608,10,27,
S575083,752,10240,1985,7936,7220,0.24,15,700,744,10,27,
S575084,752,6730,1985,7936,3030,0.27,15,813,744,10,28,
S575085,752,17266,1985,7936,4860,0.27,15,813,744,10,28,
S575086,752,36369,1985,7936,2390,0.26,15,700,744,10,28,
S575087,752,38997,1985,7936,5570,0.22,15,700,770,10,28,
S575088,752,14272,1985,7936,4830,0.26,15,858,744,10,28,
S575089,752,34975,1985,7936,9420,0.25,15,600,608,10,28,
S575090,752,26015,1985,7936,7980,0.25,15,600,608,10,28,
S575091,752,32061,1985,7936,8380,0.25,15,600,608,10,27,
S575092,752,38997,1985,7936,3440,0.21,15,813,770,10,29,
S575093,752,36369,1985,7936,1150,0.27,15,700,770,10,29,
S575094,752,34975,1985,7936,9150,0.23,15,600,608,10,29,
S575095,752,26015,1985,7936,8700,0.24,15,600,608,10,29,
S575096,752,32061,1985,7936,5630,0.23,15,600,608,10,29,
S575097,752,34975,1985,7936,5650,0.25,15,600,608,10,30,
S575098,752,25567,1985,7936,1850,0.25,15,600,608,10,30,
S575099,752,33719,1985,7936,4700,0.27,15,712,611,10,29,
S575100,752,26015,1985,7936,6300,0.25,15,600,608,10,30,
S575126,752,38010,1985,7936,2030,0.2,15,814,770,8,19,
S575127,752,38997,1985,7936,6300,0.17,15,814,770,8,19,
S575128,752,10240,1985,7936,8010,0.18,15,689,608,8,20,
S575129,752,10240,1985,7936,5440,0.21,15,689,608,8,20,
S575130,752,11198,1985,7936,4940,0.18,15,689,611,8,21,
S575131,752,22937,1985,7936,6800,0.2,15,711,611,8,21,
S575132,752,33719,1985,7936,6220,0.21,15,711,611,8,21,
S575133,752,10240,1985,7936,8140,0.19,15,689,608,8,24,
S575135,752,25567,1985,7936,3700,0.2,15,689,608,8,21,
S575136,752,32061,1985,7936,7950,0.18,15,689,608,8,21,
S575137,752,38010,1985,7936,500,0,15,814,770,8,22,
S575138,752,38010,1985,7936,6220,0.185,15,814,770,8,22,
S575139,752,25567,1985,7936,2840,0.2,15,689,608,8,25,
S575140,752,22937,1985,7936,7960,0.2,15,711,611,8,25,
S575141,752,10240,1985,7936,10100,0.16,15,689,608,8,27,
S575142,752,33719,1985,7936,9000,0.2,15,712,611,8,27,
S575143,752,38010,1985,7936,7700,0.16,15,813,770,7,28,
S575144,752,25567,1985,7936,5190,0.19,15,814,608,8,28,
S575145,752,22937,1985,7936,7970,0.2,15,690,611,8,28,
S575146,752,32061,1985,7936,7970,0.19,15,689,608,8,28,
S575147,752,38997,1985,7936,4750,0.17,15,813,770,8,29,
S575148,752,6730,1985,7936,5180,0.19,15,814,744,8,29,
S575149,752,22937,1985,7936,3930,0,15,712,611,9,2,
S575150,752,31399,1985,7936,950,0,15,690,611,9,2,
S575151,752,38997,1985,7936,1870,0.19,15,813,770,7,25,
S575152,752,38010,1985,7936,2950,0.16,15,813,744,7,30,
S575153,752,10240,1985,7936,3570,0.21,15,689,608,7,30,
S575155,752,36369,1985,7936,1680,0.21,15,814,744,7,28,
S575156,752,22937,1985,7936,7340,0.21,15,712,611,7,28,
S575157,752,38010,1985,7936,2990,0.13,15,814,770,7,30,
S575159,752,38997,1985,7936,4150,0.17,15,814,770,7,30,
S575163,752,33719,1985,7936,3320,0.18,15,712,611,7,31,
S575164,752,38010,1985,7936,3960,0.17,15,814,770,8,1,
S575165,752,22937,1985,7936,7630,0.2,15,689,611,8,4,
S575166,752,33719,1985,7936,5010,0.19,15,711,611,8,4,
S575167,752,25567,1985,7936,5900,0.19,15,689,608,8,5,
S575168,752,10240,1985,7936,6180,0.19,15,712,611,8,5,
S575169,752,33719,1985,7936,6520,0.19,15,690,611,8,6,
S575170,752,38010,1985,7936,1460,0.19,15,689,770,8,5,
S575171,752,6730,1985,7936,5610,0.2,15,813,744,8,7,
S575172,752,10240,1985,7936,1380,0.18,15,689,608,8,7,
S575173,752,25567,1985,7936,4510,0.2,15,689,608,8,7,
S575174,752,36369,1985,7936,4250,0.19,15,813,744,8,8,
S575175,752,38997,1985,7936,1570,0.18,15,813,744,8,8,
S575201,752,33719,1985,7936,5340,0.18,15,711,611,8,11,
S575202,752,19829,1985,7936,3980,0.21,15,690,611,8,11,
S575203,752,32061,1985,7936,1610,0.19,15,689,608,8,11,
S575204,752,25567,1985,7936,5160,0.19,15,689,608,8,11,
S575205,752,6730,1985,7936,5610,0.2,15,813,770,8,12,
S575206,752,11198,1985,7936,4220,0.2,15,712,611,8,12,
